gene1	gene2	mut11	mut10	mut01	mut00	odds_ratio	cooccur_sign	p	q	cooccur_score
HLA-DQB2	C3	0	4	2	61	0	-1	1	1	0
HLA-DQB2	COL6A1	0	4	2	61	0	-1	1	1	0
HLA-DQB2	PLEC	0	4	2	61	0	-1	1	1	0
HLA-DQB2	COL4A1	0	4	2	61	0	-1	1	1	0
HLA-DQB2	COL6A2	0	4	2	61	0	-1	1	1	0
HLA-DQB2	UBA1	0	4	2	61	0	-1	1	1	0
HLA-DQB2	A2M	0	4	2	61	0	-1	1	1	0
HLA-DQB2	COL4A2	0	4	2	61	0	-1	1	1	0
HLA-DQB2	EEF2	0	4	2	61	0	-1	1	1	0
HLA-DQB2	EIF4G2	0	4	2	61	0	-1	1	1	0
HLA-DQB2	GRN	0	4	2	61	0	-1	1	1	0
HLA-DQB2	THBS1	0	4	2	61	0	-1	1	1	0
HLA-DQB2	MYH9	0	4	2	61	0	-1	1	1	0
HLA-DQB2	GNAS	0	4	2	61	0	-1	1	1	0
HLA-DQB2	AEBP1	0	4	2	61	0	-1	1	1	0
HLA-DQB2	FN1	0	4	2	61	0	-1	1	1	0
HLA-DQB2	TLN1	0	4	2	61	0	-1	1	1	0
HLA-DQB2	DDX5	0	4	2	61	0	-1	1	1	0
HLA-DQB2	GANAB	0	4	2	61	0	-1	1	1	0
HLA-DQB2	ATP1A1	0	4	2	61	0	-1	1	1	0
HLA-DQB2	COL5A2	0	4	2	61	0	-1	1	1	0
HLA-DQB2	KIR2DS4	0	4	2	61	0	-1	1	1	0
HLA-DQB2	P4HB	0	4	2	61	0	-1	1	1	0
HLA-DQB2	PLXNB2	0	4	2	61	0	-1	1	1	0
HLA-DRB5	HNRNPA2B1	1	2	2	62	15.5	1	0.13027867654733333	0.20201440350694091	0.885126661921024
HLA-DRB5	KIR3DL2	0	3	3	61	0	-1	1	1	0
HLA-DRB5	HLA-DQA1	1	2	2	62	15.5	1	0.13027867654733333	0.20201440350694091	0.885126661921024
HLA-DRB5	LILRA1	0	3	3	61	0	-1	1	1	0
HLA-DRB5	MUC3A	0	3	3	61	0	-1	1	1	0
HLA-DRB5	COL1A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	LRP1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	FLNA	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	COL1A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	COL3A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	HSPG2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	C3	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	COL6A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	PLEC	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	COL4A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	COL6A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	UBA1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	A2M	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	COL4A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	EEF2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	EIF4G2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	GRN	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	THBS1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	MYH9	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	GNAS	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	AEBP1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	FN1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	TLN1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	DDX5	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	GANAB	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	ATP1A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	COL5A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	KIR2DS4	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
HLA-DRB5	P4HB	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DRB5	PLXNB2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HNRNPA2B1	KIR3DL2	1	2	2	62	15.5	1	0.13027867654733333	0.20201440350694091	0.885126661921024
HNRNPA2B1	HLA-DQA1	1	2	2	62	15.5	1	0.13027867654733333	0.20201440350694091	0.885126661921024
HNRNPA2B1	LILRA1	1	2	2	62	15.5	1	0.13027867654733333	0.20201440350694091	0.885126661921024
HNRNPA2B1	MUC3A	0	3	3	61	0	-1	1	1	0
HNRNPA2B1	COL1A1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	LRP1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	FLNA	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	COL1A2	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	COL3A1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	HSPG2	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	C3	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	COL6A1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	PLEC	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	COL4A1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	COL6A2	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	UBA1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	A2M	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	COL4A2	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	EEF2	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	EIF4G2	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	GRN	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	THBS1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	MYH9	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	GNAS	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	AEBP1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	FN1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	TLN1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	DDX5	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	GANAB	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	ATP1A1	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	COL5A2	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	KIR2DS4	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HNRNPA2B1	P4HB	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
HNRNPA2B1	PLXNB2	2	1	0	64	Inf	1	0.0013568521031207597	0.0038210202903975416	2.8674674878590514
KIR3DL2	HLA-DQA1	0	3	3	61	0	-1	1	1	0
KIR3DL2	LILRA1	1	2	2	62	15.5	1	0.13027867654733333	0.20201440350694091	0.885126661921024
KIR3DL2	MUC3A	0	3	3	61	0	-1	1	1	0
KIR3DL2	COL1A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	LRP1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	FLNA	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	COL1A2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	COL3A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	HSPG2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	C3	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	COL6A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	PLEC	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	COL4A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	COL6A2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	UBA1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	A2M	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	COL4A2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	EEF2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	EIF4G2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	GRN	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	THBS1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	MYH9	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	GNAS	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	AEBP1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	FN1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	TLN1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	DDX5	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	GANAB	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	ATP1A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	COL5A2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	KIR2DS4	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	P4HB	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
KIR3DL2	PLXNB2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
HLA-DQA1	LILRA1	0	3	3	61	0	-1	1	1	0
HLA-DQA1	MUC3A	1	2	2	62	15.5	1	0.13027867654733333	0.20201440350694091	0.885126661921024
HLA-DQA1	COL1A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	LRP1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	FLNA	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	COL1A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	COL3A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	HSPG2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	C3	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	COL6A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	PLEC	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	COL4A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	COL6A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	UBA1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	A2M	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	COL4A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	EEF2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	EIF4G2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	GRN	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	THBS1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	MYH9	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	GNAS	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	AEBP1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	FN1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	TLN1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	DDX5	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	GANAB	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	ATP1A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	COL5A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	KIR2DS4	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
HLA-DQA1	P4HB	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
HLA-DQA1	PLXNB2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	MUC3A	0	3	3	61	0	-1	1	1	0
LILRA1	COL1A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	LRP1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	FLNA	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	COL1A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	COL3A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	HSPG2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	C3	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	COL6A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	PLEC	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	COL4A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	COL6A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	UBA1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	A2M	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	COL4A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	EEF2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	EIF4G2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	GRN	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	THBS1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	MYH9	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	GNAS	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	AEBP1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	FN1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	TLN1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	DDX5	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	GANAB	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	ATP1A1	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	COL5A2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	KIR2DS4	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	P4HB	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
LILRA1	PLXNB2	1	2	1	63	31.5	1	0.08819538670284935	0.1496389871343358	1.0545541312161961
MUC3A	COL1A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	LRP1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	FLNA	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	COL1A2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	COL3A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	HSPG2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	C3	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	COL6A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	PLEC	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	COL4A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	COL6A2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	UBA1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	A2M	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	COL4A2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	EEF2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	EIF4G2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	GRN	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	THBS1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	MYH9	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	GNAS	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	AEBP1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	FN1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	TLN1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	DDX5	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	GANAB	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	ATP1A1	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	COL5A2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	KIR2DS4	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	P4HB	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
MUC3A	PLXNB2	0	3	2	62	0	-1	0.9999999999999999	1	-4.8216373327664354e-17
COL1A1	LRP1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	FLNA	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	COL1A2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	COL3A1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	HSPG2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	C3	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	COL6A1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	PLEC	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	COL4A1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	COL6A2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	UBA1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	A2M	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	COL4A2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	EEF2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	EIF4G2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	GRN	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	THBS1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	MYH9	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	GNAS	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	AEBP1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	FN1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	TLN1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	DDX5	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	GANAB	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	ATP1A1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	COL5A2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	KIR2DS4	1	1	1	64	64	1	0.05924920850293983	0.11557369493009761	1.2273174469229498
COL1A1	P4HB	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
COL1A1	PLXNB2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	FLNA	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	COL1A2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	COL3A1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	HSPG2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	C3	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	COL6A1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	PLEC	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	COL4A1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	COL6A2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	UBA1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	A2M	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	COL4A2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	EEF2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	EIF4G2	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	GRN	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	THBS1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	MYH9	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	GNAS	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	AEBP1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	FN1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	TLN1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	DDX5	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	GANAB	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
LRP1	ATP1A1	2	0	0	65	Inf	1	4.52284034373587e-4	0.001364650103713409	3.3445887425787135
