hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_HYPOXIA	Pre-cancerous lesion-Ependymal tumor	-0.22250968523312387	0.1734000038655954	1	FALSE	FALSE
HALLMARK_HYPOXIA	Choroid plexus tumor-Ependymal tumor	0.08367054401926971	0.9997708074327416	1	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Ependymal tumor	0.10398820591306607	0.9998926212239454	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Ependymal tumor	-0.4314540790906437	0.026811840215106075	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Ependymal tumor	-0.08234533492187789	0.9618985670947227	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Ependymal tumor	-0.0644941933350443	0.9999976109378563	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.19248927699322624	0.08060616911036123	1	FALSE	FALSE
HALLMARK_HYPOXIA	Neuronal and mixed neuronal-glial tumor-Tumor of cranial and paraspinal nerves	-0.3176509400601063	1.1868708686524343e-5	5.934354343262171e-4	TRUE	TRUE
HALLMARK_HYPOXIA	Meningioma-Tumor of cranial and paraspinal nerves	-0.04539101305240775	0.9999965625901703	1	FALSE	FALSE
HALLMARK_HYPOXIA	Mesenchymal non-meningothelial tumor-Tumor of cranial and paraspinal nerves	-0.1990736294489025	0.1445793987846754	1	FALSE	FALSE
HALLMARK_HYPOXIA	Germ cell tumor-Tumor of cranial and paraspinal nerves	-0.13050531688372774	0.9692629455359592	1	FALSE	FALSE
HALLMARK_HYPOXIA	Pre-cancerous lesion-Tumor of cranial and paraspinal nerves	-0.28639684041387214	0.029188654427212635	1	FALSE	FALSE
HALLMARK_HYPOXIA	Choroid plexus tumor-Tumor of cranial and paraspinal nerves	0.019783388838521432	1	1	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Tumor of cranial and paraspinal nerves	0.04010105073231779	0.9999999998802953	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.495341234271392	0.005617428243841149	0.28087141219205747	TRUE	FALSE
HALLMARK_HYPOXIA	Benign-Tumor of cranial and paraspinal nerves	-0.14623249010262615	0.45125252098576984	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Tumor of cranial and paraspinal nerves	-0.12838134851579258	0.9937022217629099	1	FALSE	FALSE
HALLMARK_HYPOXIA	Neuronal and mixed neuronal-glial tumor-Tumors of sellar region	-0.5101402170533325	2.476907567938724e-13	1.2384537839693621e-11	TRUE	TRUE
HALLMARK_HYPOXIA	Meningioma-Tumors of sellar region	-0.237880290045634	0.024273705051944372	1	FALSE	FALSE
HALLMARK_HYPOXIA	Mesenchymal non-meningothelial tumor-Tumors of sellar region	-0.39156290644212877	1.2875608763618374e-6	6.437804381809187e-5	TRUE	TRUE
HALLMARK_HYPOXIA	Germ cell tumor-Tumors of sellar region	-0.32299459387695395	0.012674762497170367	0.6337381248585183	FALSE	FALSE
HALLMARK_HYPOXIA	Pre-cancerous lesion-Tumors of sellar region	-0.4788861174070984	8.438205334471149e-7	4.219102667235575e-5	TRUE	TRUE
HALLMARK_HYPOXIA	Choroid plexus tumor-Tumors of sellar region	-0.1727058881547048	0.8629965152131043	1	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Tumors of sellar region	-0.15238822626090845	0.9947479180865559	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Tumors of sellar region	-0.6878305112646181	4.385216621161092e-6	2.192608310580546e-4	TRUE	TRUE
HALLMARK_HYPOXIA	Benign-Tumors of sellar region	-0.3387217670958524	4.5931597193460405e-6	2.2965798596730203e-4	TRUE	TRUE
HALLMARK_HYPOXIA	Other tumor-Tumors of sellar region	-0.32087062550901885	0.07305305692518926	1	FALSE	FALSE
HALLMARK_HYPOXIA	Meningioma-Neuronal and mixed neuronal-glial tumor	0.2722599270076985	0.0036674310527893272	0.18337155263946636	TRUE	FALSE
HALLMARK_HYPOXIA	Mesenchymal non-meningothelial tumor-Neuronal and mixed neuronal-glial tumor	0.11857731061120376	0.9368959376327052	1	FALSE	FALSE
HALLMARK_HYPOXIA	Germ cell tumor-Neuronal and mixed neuronal-glial tumor	0.18714562317637853	0.6874441594373318	1	FALSE	FALSE
HALLMARK_HYPOXIA	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	0.03125409964623413	0.9999999996863544	1	FALSE	FALSE
HALLMARK_HYPOXIA	Choroid plexus tumor-Neuronal and mixed neuronal-glial tumor	0.3374343288986277	0.01717792912901861	0.8588964564509305	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Neuronal and mixed neuronal-glial tumor	0.35775199079242403	0.12666558094457137	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	-0.17769029421128568	0.9889238297161828	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Neuronal and mixed neuronal-glial tumor	0.17141844995748012	0.2805597407878474	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Neuronal and mixed neuronal-glial tumor	0.1892695915443137	0.852967369982315	1	FALSE	FALSE
HALLMARK_HYPOXIA	Mesenchymal non-meningothelial tumor-Meningioma	-0.15368261639649478	0.7168194676753687	1	FALSE	FALSE
HALLMARK_HYPOXIA	Germ cell tumor-Meningioma	-0.08511430383131999	0.9998390871076526	1	FALSE	FALSE
HALLMARK_HYPOXIA	Pre-cancerous lesion-Meningioma	-0.2410058273614644	0.23940932633373946	1	FALSE	FALSE
HALLMARK_HYPOXIA	Choroid plexus tumor-Meningioma	0.06517440189092918	0.9999977306300507	1	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Meningioma	0.08549206378472554	0.9999963494637554	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Meningioma	-0.4499502212189842	0.030807528409388163	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Meningioma	-0.10084147705021841	0.9735304023639823	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Meningioma	-0.08299033546338483	0.999978880923377	1	FALSE	FALSE
HALLMARK_HYPOXIA	Germ cell tumor-Mesenchymal non-meningothelial tumor	0.06856831256517477	0.9999927879413592	1	FALSE	FALSE
HALLMARK_HYPOXIA	Pre-cancerous lesion-Mesenchymal non-meningothelial tumor	-0.08732321096496963	0.9997794677756837	1	FALSE	FALSE
HALLMARK_HYPOXIA	Choroid plexus tumor-Mesenchymal non-meningothelial tumor	0.21885701828742393	0.5989596985422625	1	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Mesenchymal non-meningothelial tumor	0.2391746801812203	0.8084247138320808	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.29626760482248943	0.5993543299409156	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Mesenchymal non-meningothelial tumor	0.05284113934627635	0.9999908722830215	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Mesenchymal non-meningothelial tumor	0.07069228093310992	0.9999980733557685	1	FALSE	FALSE
HALLMARK_HYPOXIA	Pre-cancerous lesion-Germ cell tumor	-0.1558915235301444	0.9746110733958622	1	FALSE	FALSE
HALLMARK_HYPOXIA	Choroid plexus tumor-Germ cell tumor	0.15028870572224917	0.990094584808193	1	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Germ cell tumor	0.17060636761604553	0.9946196508833243	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Germ cell tumor	-0.36483591738766424	0.3489444570303316	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Germ cell tumor	-0.015727173218898424	1	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Germ cell tumor	0.002123968367935148	1	1	FALSE	FALSE
HALLMARK_HYPOXIA	Choroid plexus tumor-Pre-cancerous lesion	0.3061802292523936	0.20171177228045611	1	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Pre-cancerous lesion	0.32649789114618993	0.4133332010581967	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Pre-cancerous lesion	-0.2089443938575198	0.9766521380204016	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Pre-cancerous lesion	0.140164350311246	0.9406068062905606	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Pre-cancerous lesion	0.15801549189807956	0.989256878588651	1	FALSE	FALSE
HALLMARK_HYPOXIA	Histiocytic tumor-Choroid plexus tumor	0.020317661893796357	1	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Choroid plexus tumor	-0.5151246231099134	0.021882296334898133	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Choroid plexus tumor	-0.16601587894114758	0.8912752540788541	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Choroid plexus tumor	-0.148164737354314	0.9967608202576778	1	FALSE	FALSE
HALLMARK_HYPOXIA	Tumor of pineal region-Histiocytic tumor	-0.5354422850037097	0.05402009228545446	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Histiocytic tumor	-0.18633354083494394	0.9621079868088716	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Histiocytic tumor	-0.16848239924811037	0.9976880790483872	1	FALSE	FALSE
HALLMARK_HYPOXIA	Benign-Tumor of pineal region	0.3491087441687658	0.25594076409752065	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Tumor of pineal region	0.36695988575559935	0.4446846206429922	1	FALSE	FALSE
HALLMARK_HYPOXIA	Other tumor-Benign	0.017851141586833572	1	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Diffuse astrocytic and oligodendroglial tumor-Low-grade astrocytic tumor	-0.1919648693306933	5.273323999688273e-10	2.6366619998441365e-8	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Embryonal tumor-Low-grade astrocytic tumor	-0.486281377948541	0	0	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Ependymal tumor-Low-grade astrocytic tumor	-0.2317921303343799	6.518918738152024e-11	3.259459369076012e-9	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	0.18969054495384463	0.0013212118038163911	0.06606059019081956	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumors of sellar region-Low-grade astrocytic tumor	0.22099399773341355	4.677990433049617e-4	0.023389952165248085	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.3657745416404239	1.1263656674032063e-11	5.631828337016032e-10	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Meningioma-Low-grade astrocytic tumor	0.015790978753118357	0.9999999999881706	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.1997212351072258	0.030412344984365736	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Low-grade astrocytic tumor	0.007178786239747742	1	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Low-grade astrocytic tumor	-0.34438374620102175	3.2168037142055184e-4	0.016084018571027592	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Low-grade astrocytic tumor	-0.01645180892556361	1	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Low-grade astrocytic tumor	0.2102406034277713	0.8731221615084691	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Low-grade astrocytic tumor	-0.548065654608262	6.909602043750906e-4	0.03454801021875453	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Low-grade astrocytic tumor	-0.12343866093872939	0.3650671225376396	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Low-grade astrocytic tumor	-0.07644350670373229	0.999976923997272	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.2943165086178477	1.0225154056797692e-13	5.112577028398846e-12	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.039827261003686616	0.9992982183855491	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	0.3816554142845379	1.9251267247000214e-13	9.625633623500107e-12	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.41295886706410684	2.602362769721367e-13	1.3011813848606835e-11	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1738096723097306	0.05677647899370819	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.20775584808381165	0.014303055355983307	0.7151527677991654	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.007756365776532527	1	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.19914365557044103	0.4241810639760495	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Diffuse astrocytic and oligodendroglial tumor	-0.15241887687032848	0.8072851886098407	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Diffuse astrocytic and oligodendroglial tumor	0.17551306040512968	0.7688997765465777	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.4022054727584646	0.028753106943154694	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.35610078527756867	0.20542356959815944	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Diffuse astrocytic and oligodendroglial tumor	0.06852620839196388	0.9920685684825457	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Diffuse astrocytic and oligodendroglial tumor	0.11552136262696099	0.9971899042953224	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Ependymal tumor-Embryonal tumor	0.2544892476141611	2.832334367042222e-11	1.416167183521111e-9	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.6759719229023856	0	0	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Tumors of sellar region-Embryonal tumor	0.7072753756819545	0	0	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.1205068363081171	0.5435563464274081	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Meningioma-Embryonal tumor	0.5020723567016594	1.0880185641326534e-13	5.440092820663267e-12	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.28656014284131515	7.33680516770141e-5	0.003668402583850705	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Embryonal tumor	0.49346016418828875	2.589819070308863e-8	1.2949095351544315e-6	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Embryonal tumor	0.1418976317475192	0.871034753664917	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Embryonal tumor	0.46982956902297734	2.493031218908648e-6	1.246515609454324e-4	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Embryonal tumor	0.6965219813763123	6.492990789475073e-8	3.2464953947375363e-6	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Embryonal tumor	-0.06178427665972097	0.9999999782035298	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Embryonal tumor	0.3628427170098116	1.6940115976638026e-11	8.470057988319013e-10	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Embryonal tumor	0.4098378712448087	9.04257517302387e-4	0.04521287586511935	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of cranial and paraspinal nerves-Ependymal tumor	0.42148267528822453	9.403589018575076e-14	4.701794509287538e-12	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Tumors of sellar region-Ependymal tumor	0.45278612806779345	1.0391687510491465e-13	5.195843755245733e-12	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.133982411306044	0.4738644518721076	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Meningioma-Ependymal tumor	0.24758310908749825	0.0016158952924741898	0.08079476462370949	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.03207089522715409	0.9999999593146967	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Ependymal tumor	0.23897091657412764	0.16419482595750923	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Ependymal tumor	-0.11259161586664188	0.9858013239919401	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Ependymal tumor	0.2153403214088163	0.4548945889630923	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Ependymal tumor	0.4420327337621512	0.009189990455034436	0.4594995227517218	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Ependymal tumor	-0.31627352427388206	0.41799309967357734	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Ependymal tumor	0.1083534693956505	0.7757723645086532	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Ependymal tumor	0.1553486236306476	0.9557416725912184	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.03130345277956892	0.999999973288849	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Neuronal and mixed neuronal-glial tumor-Tumor of cranial and paraspinal nerves	-0.5554650865942685	1.0114131754335176e-13	5.057065877167588e-12	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Meningioma-Tumor of cranial and paraspinal nerves	-0.17389956620072627	0.321198275109734	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Mesenchymal non-meningothelial tumor-Tumor of cranial and paraspinal nerves	-0.38941178006107047	1.0095320522873763e-6	5.0476602614368815e-5	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Tumor of cranial and paraspinal nerves	-0.1825117587140969	0.7247783365372822	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Tumor of cranial and paraspinal nerves	-0.5340742911548664	1.5056935476209787e-8	7.528467738104894e-7	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Tumor of cranial and paraspinal nerves	-0.20614235387940824	0.6350853721508407	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Tumor of cranial and paraspinal nerves	0.020550058473926658	1	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.7377561995621066	8.420613667459165e-7	4.2103068337295824e-5	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Tumor of cranial and paraspinal nerves	-0.31312920589257404	2.2381091455137003e-5	0.0011190545727568502	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Tumor of cranial and paraspinal nerves	-0.2661340516575769	0.32021335767256276	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Neuronal and mixed neuronal-glial tumor-Tumors of sellar region	-0.5867685393738374	9.947598300641403e-14	4.973799150320701e-12	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Meningioma-Tumors of sellar region	-0.2052030189802952	0.14917506673423042	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Mesenchymal non-meningothelial tumor-Tumors of sellar region	-0.4207152328406394	3.2598579924325577e-7	1.629928996216279e-5	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Tumors of sellar region	-0.2138152114936658	0.502603557630766	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Tumors of sellar region	-0.5653777439344353	4.81507855809582e-9	2.40753927904791e-7	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Tumors of sellar region	-0.23744580665897716	0.4233615907899234	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Tumors of sellar region	-0.010753394305642261	1	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Tumors of sellar region	-0.7690596523416755	3.120584084470579e-7	1.5602920422352895e-5	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Tumors of sellar region	-0.34443265867214296	7.205901011553273e-6	3.6029505057766364e-4	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Tumors of sellar region	-0.29743750443714584	0.1820805145946579	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Meningioma-Neuronal and mixed neuronal-glial tumor	0.38156552039354225	2.6384392555200975e-6	1.3192196277600488e-4	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Mesenchymal non-meningothelial tumor-Neuronal and mixed neuronal-glial tumor	0.16605330653319808	0.5822155185689901	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Neuronal and mixed neuronal-glial tumor	0.37295332788017166	0.0022349581800608087	0.11174790900304044	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	0.021390795439402116	0.9999999999994189	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Neuronal and mixed neuronal-glial tumor	0.34932273271486025	0.016512679065988634	0.8256339532994317	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Neuronal and mixed neuronal-glial tumor	0.5760151450681952	1.5557258921650163e-4	0.007778629460825082	TRUE	TRUE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	-0.18229111296783806	0.9895797142052957	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Neuronal and mixed neuronal-glial tumor	0.24233588070169448	0.013841187756843065	0.6920593878421533	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Neuronal and mixed neuronal-glial tumor	0.2893310349366916	0.22490143105297178	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Mesenchymal non-meningothelial tumor-Meningioma	-0.21551221386034417	0.19249107463747073	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Meningioma	-0.008612192513370615	1	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Meningioma	-0.36017472495414016	0.003960216642919012	0.1980108321459506	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Meningioma	-0.03224278767868197	0.9999999999368864	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Meningioma	0.19444962467465293	0.9646416831296873	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Meningioma	-0.5638566333613804	0.0016067449035871428	0.08033724517935714	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Meningioma	-0.13922963969184776	0.7664539999478666	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Meningioma	-0.09223448545685065	0.9999450297829859	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Germ cell tumor-Mesenchymal non-meningothelial tumor	0.20690002134697355	0.6529421927226438	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Mesenchymal non-meningothelial tumor	-0.14466251109379596	0.9647767433962761	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Mesenchymal non-meningothelial tumor	0.1832694261816622	0.879039739174102	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Mesenchymal non-meningothelial tumor	0.4099618385349971	0.061281831257792074	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.3483444195010361	0.3603670066775968	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Mesenchymal non-meningothelial tumor	0.07628257416849642	0.9993684444675595	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Mesenchymal non-meningothelial tumor	0.12327772840349352	0.9985191019455071	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Pre-cancerous lesion-Germ cell tumor	-0.3515625324407695	0.054003741613121936	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Germ cell tumor	-0.023630595165311352	1	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Germ cell tumor	0.20306181718802355	0.9779412772778086	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Germ cell tumor	-0.5552444408480097	0.00847340255448148	0.423670127724074	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Germ cell tumor	-0.13061744717847715	0.980904644447559	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Germ cell tumor	-0.08362229294348003	0.9999972193055936	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Choroid plexus tumor-Pre-cancerous lesion	0.32793193727545816	0.1539342551473002	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Pre-cancerous lesion	0.554624349628793	0.002497512390248202	0.12487561951241011	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Tumor of pineal region-Pre-cancerous lesion	-0.20368190840724018	0.9864211030120602	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Benign-Pre-cancerous lesion	0.22094508526229237	0.3779617591075284	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Other tumor-Pre-cancerous lesion	0.26794023949728946	0.591137616670701	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Histiocytic tumor-Choroid plexus tumor	0.2266924123533349	0.9543282754855474	1	FALSE	FALSE
