hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Medulloblastoma-High-grade glioma astrocytoma	-0.08591802178514493	0.9991881549673931	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Diffuse midline glioma-CNS Embryonal tumor	0.11218170505229356	0.8903118813379004	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.06513598364841004	0.999097525391434	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	High-grade glioma astrocytoma-CNS Embryonal tumor	0.22005230743492438	0.43421256570519473	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-CNS Embryonal tumor	-0.1658424410600957	0.9679774414283778	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.04704572140388352	0.9996336668602498	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	High-grade glioma astrocytoma-Diffuse midline glioma	0.10787060238263081	0.508043026901892	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-Diffuse midline glioma	-0.2780241461123893	0.7626337713294684	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.15491632378651432	0.9660314536298711	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.23097842470850577	0.9548495368986929	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Medulloblastoma-High-grade glioma astrocytoma	-0.3858947484950201	0.49318873635458327	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Diffuse midline glioma-CNS Embryonal tumor	-0.14396567824388434	0.5634233273281799	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	-0.003633670444056575	0.9999999754976803	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	High-grade glioma astrocytoma-CNS Embryonal tumor	-0.16643087367055143	0.46417357180234997	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-CNS Embryonal tumor	-7.538230188709472e-4	0.9999999999546207	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.1403320077998278	0.9395566170091414	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	High-grade glioma astrocytoma-Diffuse midline glioma	-0.022465195426667056	0.992919960499333	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-Diffuse midline glioma	0.1432118552250134	0.9351876444979881	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	-0.16279720322649482	0.9044361817716794	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.0028798474251856276	0.9999999962233601	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Medulloblastoma-High-grade glioma astrocytoma	0.16567705065168048	0.8987880856278719	1	FALSE	FALSE
HALLMARK_PEROXISOME	Diffuse midline glioma-CNS Embryonal tumor	0.14994016356207743	0.624707999748534	1	FALSE	FALSE
HALLMARK_PEROXISOME	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	-0.07799468202146725	0.9968074109042055	1	FALSE	FALSE
HALLMARK_PEROXISOME	High-grade glioma astrocytoma-CNS Embryonal tumor	0.21657199293897197	0.30641188118133267	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-CNS Embryonal tumor	0.051369491071716344	0.9993785635127923	1	FALSE	FALSE
HALLMARK_PEROXISOME	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.22793484558354468	0.7974552906652194	1	FALSE	FALSE
HALLMARK_PEROXISOME	High-grade glioma astrocytoma-Diffuse midline glioma	0.06663182937689455	0.7870737306678058	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-Diffuse midline glioma	-0.09857067249036108	0.988640615726607	1	FALSE	FALSE
HALLMARK_PEROXISOME	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.2945666749604392	0.615140200206094	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.1293641730931836	0.9909557238784072	1	FALSE	FALSE
HALLMARK_PEROXISOME	Medulloblastoma-High-grade glioma astrocytoma	-0.16520250186725563	0.9298393590384516	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Diffuse midline glioma-CNS Embryonal tumor	0.08656042868784115	0.9721642531317166	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.16857390191106222	0.9794288253910135	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	High-grade glioma astrocytoma-CNS Embryonal tumor	0.20724207992544139	0.6260216614174926	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-CNS Embryonal tumor	-0.015434945759085189	0.9999983087247513	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.08201347322322107	0.9980989342802591	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	High-grade glioma astrocytoma-Diffuse midline glioma	0.12068165123760022	0.5331239350198054	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.10199537444692634	0.9955645085346967	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.038668178014379155	0.999907379344094	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.1840088476701474	0.9881275548120377	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Medulloblastoma-High-grade glioma astrocytoma	-0.22267702568452657	0.9253908506723442	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Diffuse midline glioma-CNS Embryonal tumor	0.2183663066162989	0.7114874194164114	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.040609490318866015	0.9999638752457096	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	High-grade glioma astrocytoma-CNS Embryonal tumor	0.3628141260021281	0.2731145792968709	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-CNS Embryonal tumor	0.08397300540575375	0.9993528515178035	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.1777568162974329	0.9829473804445368	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	High-grade glioma astrocytoma-Diffuse midline glioma	0.14444781938582918	0.5535390830443716	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-Diffuse midline glioma	-0.13439330121054516	0.9940788510964704	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.3222046356832621	0.870466425471167	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.04336351508688774	0.9999816206275177	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Medulloblastoma-High-grade glioma astrocytoma	-0.27884112059637434	0.9190767752336058	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Diffuse midline glioma-CNS Embryonal tumor	0.09091312291981307	0.9820621512229988	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	-0.0017745413589919656	0.999999999849307	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	High-grade glioma astrocytoma-CNS Embryonal tumor	0.17163269042627655	0.8611643655604116	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-CNS Embryonal tumor	-0.014892128429694007	0.9999992531679032	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.09268766427880504	0.9984139807624549	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	High-grade glioma astrocytoma-Diffuse midline glioma	0.08071956750646349	0.9037697724386751	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-Diffuse midline glioma	-0.10580525134950708	0.9973407341997617	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.1734072317852685	0.9832742156813059	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.013117587070702041	0.9999998242999455	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-High-grade glioma astrocytoma	-0.18652481885597055	0.9780940550061819	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-CNS Embryonal tumor	-0.11087439596007707	0.6638471211565402	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.04351816123473404	0.999111901842517	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma astrocytoma-CNS Embryonal tumor	-0.13121496933145155	0.5520108349314412	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-CNS Embryonal tumor	-0.1679276883331046	0.8698908016512645	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.1543925571948111	0.8644527030978948	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma astrocytoma-Diffuse midline glioma	-0.02034057337137446	0.9914333206484325	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Diffuse midline glioma	-0.05705329237302752	0.9962598238170376	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	-0.17473313056618556	0.810001947138212	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.21144584956783863	0.8717506503616109	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-High-grade glioma astrocytoma	-0.03671271900165306	0.9993660867710732	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Diffuse midline glioma-CNS Embryonal tumor	0.24145146184733887	0.40946785364660565	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.29902171277659156	0.8411319156031399	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	High-grade glioma astrocytoma-CNS Embryonal tumor	0.29994261944106104	0.2411662029639473	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-CNS Embryonal tumor	0.11429745064626198	0.9948032914678342	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.057570250929252685	0.999479901154734	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	High-grade glioma astrocytoma-Diffuse midline glioma	0.05849115759372218	0.9376699541384906	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.1271540112010769	0.9887037862155145	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	9.209066644694924e-4	0.9999999999668432	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.18472426213032958	0.9868003252147997	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-High-grade glioma astrocytoma	-0.1856451687947991	0.9567616382048125	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Diffuse midline glioma-CNS Embryonal tumor	0.5606186099385811	0.03100066202803753	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.10608443846151738	0.9988024754526419	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	High-grade glioma astrocytoma-CNS Embryonal tumor	0.494059376847742	0.09719538702022534	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-CNS Embryonal tumor	0.06783559893164703	0.9997954381197357	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.4545341714770638	0.7087347254393062	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	High-grade glioma astrocytoma-Diffuse midline glioma	-0.06655923309083922	0.9661340681015818	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-Diffuse midline glioma	-0.49278301100693417	0.6429555194687165	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.3879749383862246	0.8195028048001229	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.03824883952987035	0.9999918264956378	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-High-grade glioma astrocytoma	-0.42622377791609495	0.7633664322058689	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Diffuse midline glioma-CNS Embryonal tumor	-0.14397485674664506	0.8982786916333343	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.45556614096305	0.6704338719447696	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	High-grade glioma astrocytoma-CNS Embryonal tumor	0.027725759901630467	0.9998304540385015	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-CNS Embryonal tumor	0.13050378856121408	0.9953139480989959	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.599540997709695	0.3109221018703472	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	High-grade glioma astrocytoma-Diffuse midline glioma	0.17170061664827554	0.31402846644202165	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-Diffuse midline glioma	0.27447864530785915	0.9005103465876982	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	-0.42784038106141953	0.6522098485665438	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.3250623524018359	0.9425490288034373	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-High-grade glioma astrocytoma	0.1027780286595836	0.9974228398958638	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Diffuse midline glioma-CNS Embryonal tumor	0.25910840735357377	0.32371413886767175	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.22142486989271692	0.9373894904056048	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	High-grade glioma astrocytoma-CNS Embryonal tumor	0.2646620310473245	0.34711783523352513	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-CNS Embryonal tumor	0.3489544334248054	0.7413145591135593	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.037683537460856835	0.9998975006618043	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	High-grade glioma astrocytoma-Diffuse midline glioma	0.0055536236937507345	0.9999928474421165	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-Diffuse midline glioma	0.08984602607123165	0.9968462561236016	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.04323716115460757	0.9998315529016222	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.1275295635320885	0.9966159116621447	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-High-grade glioma astrocytoma	0.08429240237748092	0.9976566176446383	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Diffuse midline glioma-CNS Embryonal tumor	0.13395711940222085	0.7773089895949971	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.18668900619680384	0.9408126219946957	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	High-grade glioma astrocytoma-CNS Embryonal tumor	0.23696281015696827	0.30387837690841546	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-CNS Embryonal tumor	-0.045438041375359506	0.9997293883672249	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.052731886794582974	0.9992840462095882	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	High-grade glioma astrocytoma-Diffuse midline glioma	0.10300569075474741	0.49877757737058026	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-Diffuse midline glioma	-0.17939516077758036	0.9280095596607115	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.05027380396016443	0.9994356443930055	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.23212704757216335	0.9442259914377924	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-High-grade glioma astrocytoma	-0.28240085153232775	0.7216723324708387	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Diffuse midline glioma-CNS Embryonal tumor	-0.14216434864566618	0.7940780445544321	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.2684405149491726	0.8533137428032773	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	High-grade glioma astrocytoma-CNS Embryonal tumor	-0.006839591207390805	0.9999983311858047	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-CNS Embryonal tumor	-0.11646469338480328	0.9923580672718701	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.4106048635948387	0.4494807745955286	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	High-grade glioma astrocytoma-Diffuse midline glioma	0.13532475743827538	0.3108447128599632	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Diffuse midline glioma	0.025699655260862903	0.9999708159321283	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	-0.2752801061565634	0.7963041009229113	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.38490520833397585	0.7869118420433282	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-High-grade glioma astrocytoma	-0.10962510217741248	0.9916259423622108	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Diffuse midline glioma-CNS Embryonal tumor	0.21042888706817664	0.2877458155583139	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.036140752487618	0.9998436335339116	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	High-grade glioma astrocytoma-CNS Embryonal tumor	0.26793066574791513	0.12696477545762774	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-CNS Embryonal tumor	-0.12134614511658284	0.9825801719018363	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.17428813458055864	0.9114013287084712	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	High-grade glioma astrocytoma-Diffuse midline glioma	0.057501778679738484	0.8616562458822913	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-Diffuse midline glioma	-0.3317750321847595	0.48551192473007976	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	High-grade glioma astrocytoma-Embryonal tumor with multilayer rosettes	0.23178991326029713	0.7929405275791064	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.15748689760420084	0.98083921578073	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-High-grade glioma astrocytoma	-0.38927681086449795	0.3360468603816029	1	FALSE	FALSE
