Kids_First_Biospecimen_ID	hallmark_name	gsea_score
BS_GTZCFGRZ	HALLMARK_APICAL_SURFACE	-0.20314152683326206
BS_GTZCFGRZ	HALLMARK_APOPTOSIS	-0.2712398064057708
BS_GTZCFGRZ	HALLMARK_BILE_ACID_METABOLISM	-0.21801145508666872
BS_GTZCFGRZ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.3038667401676872
BS_GTZCFGRZ	HALLMARK_COAGULATION	-0.23415304634852835
BS_GTZCFGRZ	HALLMARK_COMPLEMENT	-0.17238173259439193
BS_GTZCFGRZ	HALLMARK_DNA_REPAIR	-0.29470863251113877
BS_GTZCFGRZ	HALLMARK_E2F_TARGETS	-0.5559023587284146
BS_GTZCFGRZ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.23108046222138698
BS_GTZCFGRZ	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.17520153031364424
BS_GTZCFGRZ	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.29305587336157035
BS_GTZCFGRZ	HALLMARK_FATTY_ACID_METABOLISM	-0.17329348892120497
BS_GTZCFGRZ	HALLMARK_G2M_CHECKPOINT	-0.5283250938354467
BS_GTZCFGRZ	HALLMARK_GLYCOLYSIS	-0.2923770766831042
BS_GTZCFGRZ	HALLMARK_HEDGEHOG_SIGNALING	-0.1978722889132268
BS_GTZCFGRZ	HALLMARK_HEME_METABOLISM	0.21094041782286818
BS_GTZCFGRZ	HALLMARK_HYPOXIA	-0.24757154083265995
BS_GTZCFGRZ	HALLMARK_IL2_STAT5_SIGNALING	-0.1866409515071199
BS_GTZCFGRZ	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.1399433325240062
BS_GTZCFGRZ	HALLMARK_INFLAMMATORY_RESPONSE	-0.15305974262039312
BS_GTZCFGRZ	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.35649576656918813
BS_GTZCFGRZ	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.2809021630246417
BS_GTZCFGRZ	HALLMARK_KRAS_SIGNALING_DN	-0.14582357370995006
BS_GTZCFGRZ	HALLMARK_KRAS_SIGNALING_UP	-0.1990090673723087
BS_GTZCFGRZ	HALLMARK_MITOTIC_SPINDLE	-0.27161832586963713
BS_GTZCFGRZ	HALLMARK_MTORC1_SIGNALING	-0.3533297376744983
BS_GTZCFGRZ	HALLMARK_MYC_TARGETS_V1	-0.6031045977891833
BS_GTZCFGRZ	HALLMARK_MYC_TARGETS_V2	0.21982361517340557
BS_GTZCFGRZ	HALLMARK_MYOGENESIS	0.31185946490587424
BS_GTZCFGRZ	HALLMARK_NOTCH_SIGNALING	-0.3390444996527752
BS_GTZCFGRZ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.27005092271032316
BS_GTZCFGRZ	HALLMARK_P53_PATHWAY	-0.19594971761259675
BS_GTZCFGRZ	HALLMARK_PANCREAS_BETA_CELLS	-0.4724496655487989
BS_GTZCFGRZ	HALLMARK_PEROXISOME	-0.25398477242105527
BS_GTZCFGRZ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.2216269488870959
BS_GTZCFGRZ	HALLMARK_PROTEIN_SECRETION	-0.31984429869899456
BS_GTZCFGRZ	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.3350597918769309
BS_GTZCFGRZ	HALLMARK_SPERMATOGENESIS	-0.2949787700852844
BS_GTZCFGRZ	HALLMARK_TGF_BETA_SIGNALING	-0.3765861501886027
BS_GTZCFGRZ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.2061530565579693
BS_GTZCFGRZ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.3101121715248369
BS_GTZCFGRZ	HALLMARK_UV_RESPONSE_DN	-0.19047771939399002
BS_GTZCFGRZ	HALLMARK_UV_RESPONSE_UP	-0.3020315405888823
BS_GTZCFGRZ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.2881586908390081
BS_GTZCFGRZ	HALLMARK_XENOBIOTIC_METABOLISM	-0.1999779242463357
BS_GV3NZ9QD	HALLMARK_ADIPOGENESIS	0.2674885022923954
BS_GV3NZ9QD	HALLMARK_ALLOGRAFT_REJECTION	-0.42895600719013466
BS_GV3NZ9QD	HALLMARK_ANDROGEN_RESPONSE	-0.2752997875338876
BS_GV3NZ9QD	HALLMARK_ANGIOGENESIS	0.23528560481509025
BS_GV3NZ9QD	HALLMARK_APICAL_JUNCTION	-0.22008715774487356
BS_GV3NZ9QD	HALLMARK_APICAL_SURFACE	-0.31774035760744496
BS_GV3NZ9QD	HALLMARK_APOPTOSIS	-0.2640963230108037
BS_GV3NZ9QD	HALLMARK_BILE_ACID_METABOLISM	0.36049287941602554
BS_GV3NZ9QD	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.2066702357519406
BS_GV3NZ9QD	HALLMARK_COAGULATION	0.2567294746921978
BS_GV3NZ9QD	HALLMARK_COMPLEMENT	-0.22978541906239475
BS_GV3NZ9QD	HALLMARK_DNA_REPAIR	-0.44578113896123783
BS_GV3NZ9QD	HALLMARK_E2F_TARGETS	-0.4818141354701239
BS_GV3NZ9QD	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.2809848964947127
BS_GV3NZ9QD	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.24145226156792376
BS_GV3NZ9QD	HALLMARK_ESTROGEN_RESPONSE_LATE	0.28503258089510963
BS_GV3NZ9QD	HALLMARK_FATTY_ACID_METABOLISM	0.22379266016506946
BS_GV3NZ9QD	HALLMARK_G2M_CHECKPOINT	-0.39257558080201393
BS_GV3NZ9QD	HALLMARK_GLYCOLYSIS	0.24895238102413833
BS_GV3NZ9QD	HALLMARK_HEDGEHOG_SIGNALING	0.27092774424719784
BS_GV3NZ9QD	HALLMARK_HEME_METABOLISM	0.24144031623862824
BS_GV3NZ9QD	HALLMARK_HYPOXIA	0.3052160263121972
BS_GV3NZ9QD	HALLMARK_IL2_STAT5_SIGNALING	-0.31101840759188787
BS_GV3NZ9QD	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.2725008217930879
BS_GV3NZ9QD	HALLMARK_INFLAMMATORY_RESPONSE	-0.278383014005562
BS_GV3NZ9QD	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.47802601708759773
BS_GV3NZ9QD	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.40964025490785905
BS_GV3NZ9QD	HALLMARK_KRAS_SIGNALING_DN	0.25801229846892015
BS_GV3NZ9QD	HALLMARK_KRAS_SIGNALING_UP	-0.24528534282538966
BS_GV3NZ9QD	HALLMARK_MITOTIC_SPINDLE	-0.26057052646412454
BS_GV3NZ9QD	HALLMARK_MTORC1_SIGNALING	-0.3659674977668201
BS_GV3NZ9QD	HALLMARK_MYC_TARGETS_V1	-0.5795296311997523
BS_GV3NZ9QD	HALLMARK_MYC_TARGETS_V2	-0.6222724817728206
BS_GV3NZ9QD	HALLMARK_MYOGENESIS	0.30266388995082155
BS_GV3NZ9QD	HALLMARK_NOTCH_SIGNALING	0.42137798733435944
BS_GV3NZ9QD	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.38040450979157664
BS_GV3NZ9QD	HALLMARK_P53_PATHWAY	-0.3008224995434212
BS_GV3NZ9QD	HALLMARK_PANCREAS_BETA_CELLS	-0.25002145074797943
BS_GV3NZ9QD	HALLMARK_PEROXISOME	-0.22886073117998085
BS_GV3NZ9QD	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.35958346466759455
BS_GV3NZ9QD	HALLMARK_PROTEIN_SECRETION	-0.3308007411529993
BS_GV3NZ9QD	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.3934486999247968
BS_GV3NZ9QD	HALLMARK_SPERMATOGENESIS	-0.2047345010144602
BS_GV3NZ9QD	HALLMARK_TGF_BETA_SIGNALING	-0.2868318756472963
BS_GV3NZ9QD	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.28293645675230633
BS_GV3NZ9QD	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.4769857637420356
BS_GV3NZ9QD	HALLMARK_UV_RESPONSE_DN	0.3405785928015428
BS_GV3NZ9QD	HALLMARK_UV_RESPONSE_UP	-0.25212250887404314
BS_GV3NZ9QD	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.21055606098834642
BS_GV3NZ9QD	HALLMARK_XENOBIOTIC_METABOLISM	0.2886206299731465
BS_GW0GKWMS	HALLMARK_ADIPOGENESIS	0.23909192791812756
BS_GW0GKWMS	HALLMARK_ALLOGRAFT_REJECTION	-0.2846083252755197
BS_GW0GKWMS	HALLMARK_ANDROGEN_RESPONSE	0.300004370613807
BS_GW0GKWMS	HALLMARK_ANGIOGENESIS	-0.23650357865046934
BS_GW0GKWMS	HALLMARK_APICAL_JUNCTION	-0.21473811553669095
BS_GW0GKWMS	HALLMARK_APICAL_SURFACE	-0.3711321853356964
BS_GW0GKWMS	HALLMARK_APOPTOSIS	-0.23056963582384213
BS_GW0GKWMS	HALLMARK_BILE_ACID_METABOLISM	0.2204958634208513
BS_GW0GKWMS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.26235658541951506
BS_GW0GKWMS	HALLMARK_COAGULATION	0.17329288881804134
BS_GW0GKWMS	HALLMARK_COMPLEMENT	0.17997087899344918
BS_GW0GKWMS	HALLMARK_DNA_REPAIR	0.20859593880002994
BS_GW0GKWMS	HALLMARK_E2F_TARGETS	0.5154244770364743
BS_GW0GKWMS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.2887983389800768
BS_GW0GKWMS	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.18500409875943485
BS_GW0GKWMS	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.1737233158307819
BS_GW0GKWMS	HALLMARK_FATTY_ACID_METABOLISM	0.24960285993720405
BS_GW0GKWMS	HALLMARK_G2M_CHECKPOINT	0.4406765019121607
BS_GW0GKWMS	HALLMARK_GLYCOLYSIS	0.20625026202670474
BS_GW0GKWMS	HALLMARK_HEDGEHOG_SIGNALING	0.2210567283950261
BS_GW0GKWMS	HALLMARK_HEME_METABOLISM	0.22666240096005236
BS_GW0GKWMS	HALLMARK_HYPOXIA	-0.24812123882000908
BS_GW0GKWMS	HALLMARK_IL2_STAT5_SIGNALING	-0.22433372474477375
BS_GW0GKWMS	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.23083406541724055
BS_GW0GKWMS	HALLMARK_INFLAMMATORY_RESPONSE	-0.2565539341677181
BS_GW0GKWMS	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.3489690037964097
BS_GW0GKWMS	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.2804308725342846
BS_GW0GKWMS	HALLMARK_KRAS_SIGNALING_DN	-0.30215980202237974
BS_GW0GKWMS	HALLMARK_KRAS_SIGNALING_UP	0.19587442044080008
BS_GW0GKWMS	HALLMARK_MITOTIC_SPINDLE	0.32451892977843827
BS_GW0GKWMS	HALLMARK_MTORC1_SIGNALING	0.3405360666810753
BS_GW0GKWMS	HALLMARK_MYC_TARGETS_V1	0.41978766164849457
BS_GW0GKWMS	HALLMARK_MYC_TARGETS_V2	0.2874244149745475
BS_GW0GKWMS	HALLMARK_MYOGENESIS	-0.24023554109703651
BS_GW0GKWMS	HALLMARK_NOTCH_SIGNALING	0.3823628840793242
BS_GW0GKWMS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.32675700642756556
BS_GW0GKWMS	HALLMARK_P53_PATHWAY	-0.20023784840227002
BS_GW0GKWMS	HALLMARK_PANCREAS_BETA_CELLS	0.2800080354471156
BS_GW0GKWMS	HALLMARK_PEROXISOME	0.2745930769835033
BS_GW0GKWMS	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.2490364102167265
BS_GW0GKWMS	HALLMARK_PROTEIN_SECRETION	0.40529427091434866
BS_GW0GKWMS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.228173813133118
BS_GW0GKWMS	HALLMARK_SPERMATOGENESIS	-0.18865008594174698
BS_GW0GKWMS	HALLMARK_TGF_BETA_SIGNALING	0.28472002776043925
BS_GW0GKWMS	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.23549977539450595
BS_GW0GKWMS	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.26471077599829207
BS_GW0GKWMS	HALLMARK_UV_RESPONSE_DN	0.21122275561522919
BS_GW0GKWMS	HALLMARK_UV_RESPONSE_UP	-0.2303640867145606
BS_GW0GKWMS	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.2527784529073697
BS_GW0GKWMS	HALLMARK_XENOBIOTIC_METABOLISM	0.17901606399341058
BS_GWCRMKE6	HALLMARK_ADIPOGENESIS	0.37359477628890864
BS_GWCRMKE6	HALLMARK_ALLOGRAFT_REJECTION	0.5451897187077517
BS_GWCRMKE6	HALLMARK_ANDROGEN_RESPONSE	0.36489383440678086
BS_GWCRMKE6	HALLMARK_ANGIOGENESIS	0.44316129381770686
BS_GWCRMKE6	HALLMARK_APICAL_JUNCTION	0.3091968512471745
BS_GWCRMKE6	HALLMARK_APICAL_SURFACE	0.4490357950415016
BS_GWCRMKE6	HALLMARK_APOPTOSIS	0.4192704415766147
BS_GWCRMKE6	HALLMARK_BILE_ACID_METABOLISM	0.5188145560367978
BS_GWCRMKE6	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.5268511997131077
BS_GWCRMKE6	HALLMARK_COAGULATION	0.47960182500282794
BS_GWCRMKE6	HALLMARK_COMPLEMENT	0.47653679752916495
BS_GWCRMKE6	HALLMARK_DNA_REPAIR	-0.40905142746455914
BS_GWCRMKE6	HALLMARK_E2F_TARGETS	-0.5951336555165384
BS_GWCRMKE6	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.4922197289015159
BS_GWCRMKE6	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.4137198078229143
BS_GWCRMKE6	HALLMARK_ESTROGEN_RESPONSE_LATE	0.38244648397411957
BS_GWCRMKE6	HALLMARK_FATTY_ACID_METABOLISM	0.33628077582845217
BS_GWCRMKE6	HALLMARK_G2M_CHECKPOINT	-0.5487077091688022
BS_GWCRMKE6	HALLMARK_GLYCOLYSIS	0.23778642396462937
BS_GWCRMKE6	HALLMARK_HEDGEHOG_SIGNALING	0.29842344796305936
BS_GWCRMKE6	HALLMARK_HEME_METABOLISM	0.2959856353951882
BS_GWCRMKE6	HALLMARK_HYPOXIA	0.41949144443680675
BS_GWCRMKE6	HALLMARK_IL2_STAT5_SIGNALING	0.49020629772695334
BS_GWCRMKE6	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5819649853808196
BS_GWCRMKE6	HALLMARK_INFLAMMATORY_RESPONSE	0.541833917312177
BS_GWCRMKE6	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.579413448384094
BS_GWCRMKE6	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.570338820446656
BS_GWCRMKE6	HALLMARK_KRAS_SIGNALING_DN	0.3369218501396874
BS_GWCRMKE6	HALLMARK_KRAS_SIGNALING_UP	0.43228360014185446
BS_GWCRMKE6	HALLMARK_MITOTIC_SPINDLE	-0.31323679194358794
BS_GWCRMKE6	HALLMARK_MTORC1_SIGNALING	0.2754415781208066
BS_GWCRMKE6	HALLMARK_MYC_TARGETS_V1	-0.6080473899445544
BS_GWCRMKE6	HALLMARK_MYC_TARGETS_V2	-0.576512616078604
BS_GWCRMKE6	HALLMARK_MYOGENESIS	0.4925727325779397
BS_GWCRMKE6	HALLMARK_NOTCH_SIGNALING	0.3247473666582878
BS_GWCRMKE6	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.36034759881350586
BS_GWCRMKE6	HALLMARK_P53_PATHWAY	0.3699053999616833
BS_GWCRMKE6	HALLMARK_PANCREAS_BETA_CELLS	0.32896252860444203
BS_GWCRMKE6	HALLMARK_PEROXISOME	0.3325509993734034
BS_GWCRMKE6	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.19767652814094472
BS_GWCRMKE6	HALLMARK_PROTEIN_SECRETION	0.20219285451139585
BS_GWCRMKE6	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.4681050427436488
BS_GWCRMKE6	HALLMARK_SPERMATOGENESIS	0.19774648932974412
BS_GWCRMKE6	HALLMARK_TGF_BETA_SIGNALING	-0.24497349912463548
BS_GWCRMKE6	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.48343587581644515
BS_GWCRMKE6	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.3377551974802376
BS_GWCRMKE6	HALLMARK_UV_RESPONSE_DN	0.3213274588302538
BS_GWCRMKE6	HALLMARK_UV_RESPONSE_UP	0.24364398880364727
BS_GWCRMKE6	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.3974420920037218
BS_GWCRMKE6	HALLMARK_XENOBIOTIC_METABOLISM	0.41028293078886713
BS_GXTFW99H	HALLMARK_ADIPOGENESIS	0.4241003549068972
BS_GXTFW99H	HALLMARK_ALLOGRAFT_REJECTION	-0.34241799619838303
BS_GXTFW99H	HALLMARK_ANDROGEN_RESPONSE	0.3287524322349283
BS_GXTFW99H	HALLMARK_ANGIOGENESIS	0.4343394785076294
BS_GXTFW99H	HALLMARK_APICAL_JUNCTION	0.433391351218702
BS_GXTFW99H	HALLMARK_APICAL_SURFACE	-0.23463438506467646
BS_GXTFW99H	HALLMARK_APOPTOSIS	0.4163684260617707
BS_GXTFW99H	HALLMARK_BILE_ACID_METABOLISM	-0.32115952732391917
BS_GXTFW99H	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.40759840845180434
BS_GXTFW99H	HALLMARK_COAGULATION	0.3085275771546808
BS_GXTFW99H	HALLMARK_COMPLEMENT	-0.2792986390222614
BS_GXTFW99H	HALLMARK_DNA_REPAIR	0.5295126454046407
BS_GXTFW99H	HALLMARK_E2F_TARGETS	0.5098762878561178
BS_GXTFW99H	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.7065306482844768
BS_GXTFW99H	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.3514087158277909
BS_GXTFW99H	HALLMARK_ESTROGEN_RESPONSE_LATE	0.29784911766375066
BS_GXTFW99H	HALLMARK_FATTY_ACID_METABOLISM	0.3648527206989416
BS_GXTFW99H	HALLMARK_G2M_CHECKPOINT	0.5467097429453079
BS_GXTFW99H	HALLMARK_GLYCOLYSIS	0.5128672370090208
BS_GXTFW99H	HALLMARK_HEDGEHOG_SIGNALING	-0.4212142900653675
BS_GXTFW99H	HALLMARK_HEME_METABOLISM	0.25000190953949775
BS_GXTFW99H	HALLMARK_HYPOXIA	0.5036565727828092
BS_GXTFW99H	HALLMARK_IL2_STAT5_SIGNALING	0.30381182229965437
BS_GXTFW99H	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.25808512643819176
BS_GXTFW99H	HALLMARK_INFLAMMATORY_RESPONSE	-0.3150193789323201
BS_GXTFW99H	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.2898388990673309
BS_GXTFW99H	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.2491745655858203
BS_GXTFW99H	HALLMARK_KRAS_SIGNALING_DN	-0.31838930902740276
BS_GXTFW99H	HALLMARK_KRAS_SIGNALING_UP	-0.3304493080125463
BS_GXTFW99H	HALLMARK_MITOTIC_SPINDLE	0.3561810277767997
BS_GXTFW99H	HALLMARK_MTORC1_SIGNALING	0.5800407346993037
BS_GXTFW99H	HALLMARK_MYC_TARGETS_V1	0.7026863015609125
BS_GXTFW99H	HALLMARK_MYC_TARGETS_V2	0.7146760397657987
BS_GXTFW99H	HALLMARK_MYOGENESIS	0.34129642926491
BS_GXTFW99H	HALLMARK_NOTCH_SIGNALING	0.3365390835954742
BS_GXTFW99H	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.6069124687337792
BS_GXTFW99H	HALLMARK_P53_PATHWAY	0.4073355526142138
BS_GXTFW99H	HALLMARK_PANCREAS_BETA_CELLS	-0.28750734847934456
BS_GXTFW99H	HALLMARK_PEROXISOME	0.3376653170867608
BS_GXTFW99H	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.46161340179094495
BS_GXTFW99H	HALLMARK_PROTEIN_SECRETION	0.5015695524917027
BS_GXTFW99H	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.5533922736268446
BS_GXTFW99H	HALLMARK_SPERMATOGENESIS	-0.23377870895056416
BS_GXTFW99H	HALLMARK_TGF_BETA_SIGNALING	0.4663414489189542
BS_GXTFW99H	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.4120176758532465
BS_GXTFW99H	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.6693998984165558
BS_GXTFW99H	HALLMARK_UV_RESPONSE_DN	0.4366275006393642
BS_GXTFW99H	HALLMARK_UV_RESPONSE_UP	0.3554415080762267
BS_GXTFW99H	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.3272884594399297
BS_GXTFW99H	HALLMARK_XENOBIOTIC_METABOLISM	0.3422995281849563
BS_GYA4V1RD	HALLMARK_ADIPOGENESIS	0.26835974164035187
BS_GYA4V1RD	HALLMARK_ALLOGRAFT_REJECTION	-0.21623721495632595
BS_GYA4V1RD	HALLMARK_ANDROGEN_RESPONSE	0.2971708424464494
BS_GYA4V1RD	HALLMARK_ANGIOGENESIS	-0.3930054011724233
BS_GYA4V1RD	HALLMARK_APICAL_JUNCTION	0.22992046183031406
BS_GYA4V1RD	HALLMARK_APICAL_SURFACE	0.2809624566658895
BS_GYA4V1RD	HALLMARK_APOPTOSIS	-0.3068367063298881
BS_GYA4V1RD	HALLMARK_BILE_ACID_METABOLISM	0.4398917110075294
BS_GYA4V1RD	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.3660687000191419
BS_GYA4V1RD	HALLMARK_COAGULATION	0.18405784109384318
BS_GYA4V1RD	HALLMARK_COMPLEMENT	0.238034259471813
BS_GYA4V1RD	HALLMARK_DNA_REPAIR	-0.4162298567517675
BS_GYA4V1RD	HALLMARK_E2F_TARGETS	-0.578159248882008
BS_GYA4V1RD	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.33230263368303764
BS_GYA4V1RD	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.2833124707853037
BS_GYA4V1RD	HALLMARK_ESTROGEN_RESPONSE_LATE	0.2390161527841169
BS_GYA4V1RD	HALLMARK_FATTY_ACID_METABOLISM	0.2936743353473926
BS_GYA4V1RD	HALLMARK_G2M_CHECKPOINT	-0.5498756218228934
BS_GYA4V1RD	HALLMARK_GLYCOLYSIS	-0.2580680425671164
BS_GYA4V1RD	HALLMARK_HEDGEHOG_SIGNALING	0.25638368045009674
BS_GYA4V1RD	HALLMARK_HEME_METABOLISM	0.2244563261564605
BS_GYA4V1RD	HALLMARK_HYPOXIA	-0.2033767249749089
BS_GYA4V1RD	HALLMARK_IL2_STAT5_SIGNALING	0.20995918263620428
BS_GYA4V1RD	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.27285759130221066
BS_GYA4V1RD	HALLMARK_INFLAMMATORY_RESPONSE	-0.218030954872669
BS_GYA4V1RD	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.2446464867167393
BS_GYA4V1RD	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.22725069725477778
BS_GYA4V1RD	HALLMARK_KRAS_SIGNALING_DN	0.33257370498732186
BS_GYA4V1RD	HALLMARK_KRAS_SIGNALING_UP	0.22965842475813303
BS_GYA4V1RD	HALLMARK_MITOTIC_SPINDLE	-0.22325876555340068
BS_GYA4V1RD	HALLMARK_MTORC1_SIGNALING	-0.2787232747557304
BS_GYA4V1RD	HALLMARK_MYC_TARGETS_V1	-0.5927723913395518
BS_GYA4V1RD	HALLMARK_MYC_TARGETS_V2	-0.5901970236329173
BS_GYA4V1RD	HALLMARK_MYOGENESIS	0.38444983472460975
BS_GYA4V1RD	HALLMARK_NOTCH_SIGNALING	0.3205474512856336
BS_GYA4V1RD	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.16149554176144926
BS_GYA4V1RD	HALLMARK_P53_PATHWAY	0.18707590393538268
BS_GYA4V1RD	HALLMARK_PANCREAS_BETA_CELLS	0.22699753386734647
BS_GYA4V1RD	HALLMARK_PEROXISOME	0.261489922313641
BS_GYA4V1RD	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.24598300594436837
BS_GYA4V1RD	HALLMARK_PROTEIN_SECRETION	0.20782565851842724
BS_GYA4V1RD	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.20230070396321637
BS_GYA4V1RD	HALLMARK_SPERMATOGENESIS	-0.20307469232949632
BS_GYA4V1RD	HALLMARK_TGF_BETA_SIGNALING	-0.293464036059505
BS_GYA4V1RD	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.3093497575810868
BS_GYA4V1RD	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.4213503925629599
BS_GYA4V1RD	HALLMARK_UV_RESPONSE_DN	0.2844643643310222
BS_GYA4V1RD	HALLMARK_UV_RESPONSE_UP	-0.24544090997867596
BS_GYA4V1RD	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.2560188681674891
BS_GYA4V1RD	HALLMARK_XENOBIOTIC_METABOLISM	0.24673099282638622
BS_GYXSDZ56	HALLMARK_ADIPOGENESIS	0.4368817763561962
BS_GYXSDZ56	HALLMARK_ALLOGRAFT_REJECTION	0.5314659723199242
BS_GYXSDZ56	HALLMARK_ANDROGEN_RESPONSE	0.34347927268060696
BS_GYXSDZ56	HALLMARK_ANGIOGENESIS	0.38445690543347655
BS_GYXSDZ56	HALLMARK_APICAL_JUNCTION	0.3028279938471256
BS_GYXSDZ56	HALLMARK_APICAL_SURFACE	0.3977254950707224
BS_GYXSDZ56	HALLMARK_APOPTOSIS	0.4687711186931814
BS_GYXSDZ56	HALLMARK_BILE_ACID_METABOLISM	0.4299949815371302
BS_GYXSDZ56	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.317680485442245
BS_GYXSDZ56	HALLMARK_COAGULATION	0.43806826404558297
BS_GYXSDZ56	HALLMARK_COMPLEMENT	0.48445496142030603
BS_GYXSDZ56	HALLMARK_DNA_REPAIR	-0.3006941054658663
BS_GYXSDZ56	HALLMARK_E2F_TARGETS	-0.4878477184782522
BS_GYXSDZ56	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.3647687742407328
BS_GYXSDZ56	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.38439971789359423
BS_GYXSDZ56	HALLMARK_ESTROGEN_RESPONSE_LATE	0.33900830297022766
BS_GYXSDZ56	HALLMARK_FATTY_ACID_METABOLISM	0.3684730579615407
BS_GYXSDZ56	HALLMARK_G2M_CHECKPOINT	-0.44244054888822026
BS_GYXSDZ56	HALLMARK_GLYCOLYSIS	0.31143824505645
BS_GYXSDZ56	HALLMARK_HEDGEHOG_SIGNALING	0.48333634394380226
BS_GYXSDZ56	HALLMARK_HEME_METABOLISM	0.297262306082759
BS_GYXSDZ56	HALLMARK_HYPOXIA	0.4034689710025136
BS_GYXSDZ56	HALLMARK_IL2_STAT5_SIGNALING	0.47685668653501745
BS_GYXSDZ56	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5810068765205656
BS_GYXSDZ56	HALLMARK_INFLAMMATORY_RESPONSE	0.5690854661403175
BS_GYXSDZ56	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.59667907211912
