hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.18341293967974645	0.710951057770157	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.4011436893812092	0.03494624079676456	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.05552079397490223	0.9999781998141978	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.02717807982807663	0.9999996897649411	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.2013925916951817	0.9527672474075078	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.125989144820323	0.5827863117387168	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.09174160488113975	0.9226910839322001	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.3649228784749717	0.5519630899740007	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.2822240046719928	0.8020489865914615	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.0754034468748587	0.9998087370865707	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.29313419657632145	0.812353461443804	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.16353028677978998	0.9971349401024073	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.08083141297681112	0.999950041269185	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.21773074970146275	0.3056648622588478	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.23893373365464868	0.9117038404248855	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.15623485985166982	0.9887532217341353	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.45666448335611143	0.34479713465553674	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.37396560955313257	0.5841288257966677	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.08269887380297886	0.9999428599788044	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.24395492495035256	0.19320578175747516	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.08497306101957	0.9996177924102081	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.1765341908610899	0.6859863758184359	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.32310262315545485	0.10532691331294153	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.14570902875723146	0.9922219610222565	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.09250276891162534	0.9993774363821857	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.15898186393078256	0.9797003191294178	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.06742073408926266	0.9512938902542318	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.07914769820510228	0.9471805966011246	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.389663953707584	0.39557731557988496	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.3364576938619779	0.5720323758102126	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.0915611298415199	0.9991541333502723	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.23812956213588485	0.8944799368345895	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.23068208977680146	0.9751591981413217	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.17747582993119534	0.9936476817376583	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.14656843229436495	0.6892481569618025	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.32224321961832136	0.6561900910887328	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.26903695977271525	0.8142558012347725	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.4688116519126863	0.24381595742513384	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.4156053920670802	0.380874416916285	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.05320625984560612	0.9999938553234861	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.14215224546824778	0.8516535385774736	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.11430713604177356	0.9988598116260152	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.25329157281303966	0.39160394562126755	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.32947119703071037	0.1708342409564344	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.11452254575449616	0.998847596048547	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.11352061783904704	0.9989035344068996	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.02784510942647421	0.9999994998370172	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.11113932734479187	0.7514904068764965	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.1873189515624626	0.32889586583929575	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.027629699713751607	0.9999995225162017	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.25567286330729483	0.8861885426999978	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.1389844367712661	0.9951779168395964	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.2151640609889368	0.958553039555607	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	2.154097127226029e-4	1	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.2278277538808206	0.9863666805851373	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.07617962421767072	0.9890090657883834	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.1387690270585435	0.9952184386865841	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.3668121906520867	0.6304681800829588	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.2149486512762142	0.9587508571198462	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.4429918148697574	0.4312876331370459	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.2280431635935432	0.986299679762822	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.43045913930974344	0.45745953069149137	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.3812301974792374	0.982114821949847	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.11720382256033471	0.9990681101003376	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	-0.4336918789885402	0.6463091485218765	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.09696890711296435	0.9999925349608652	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.19548566130466083	0.9995438562688483	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.8116893367889808	0.4790642446433129	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.3132553167494087	0.3760919048357989	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	-0.003232739678796809	0.9999999999960081	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	0.5274280464227078	0.8727175060306661	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.6259448006144043	0.7561559171359358	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.49843402003957216	0.9129289693492875	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.8149220764677776	0.5370639313446313	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.28426129036627307	0.9989881536501198	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.1857445361745766	0.9999134881917837	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.31648805642820554	0.7205143751644452	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	0.21417272967329906	0.9988932838707707	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	0.3126894838649955	0.9911122984862382	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	0.5306607861015046	0.8949886209099098	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	0.629177540293201	0.7939071767906958	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.09851675419169648	0.9999979737080513	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.022281315303759486	0.9999976060491891	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.3456674699818185	0.8670223520036828	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.24068523645922485	0.647089623613934	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.20516445425742608	0.8332789044952429	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.14411374697895513	0.9983551402965161	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.09183888747863354	0.9998763758618017	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.32338615467805903	0.8497609353154274	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.21840392115546536	0.19124212720272749	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.1828831389536666	0.5579666403588226	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.1663950622827146	0.9937993428164253	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.06955757217487406	0.9999571981125027	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.10498223352259367	0.9996105039947768	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.14050301572439244	0.9981657665456717	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.48978121696077365	0.7938402807825418	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.25382858250318496	0.9899689877482636	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.03552078220179877	0.9999425268258783	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.38479898343818	0.7470130559808925	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.1488463489805913	0.9971868339967633	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.3492782012363812	0.8344763833566082	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.11332556677879253	0.9994582621796781	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.23595263445758868	0.9931989513169815	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.0711194639127058	0.9980412492975661	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.02535108711242362	0.9999999451013821	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.08187820986934205	0.9977068499934001	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	-0.01613790423353667	0.999999882526583	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.23596800043022526	0.9782095001431335	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.02371837289381168	0.9999999631519161	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.09647055102512941	0.9997295041668186	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.01075874595663627	0.9999997122331097	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.054981559679169116	0.9982045075644863	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.16484853651751946	0.9944650499287848	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.04740109101889411	0.9999958803463526	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.10722929698176567	0.9995886233254938	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.04148899134596029	0.9999986356429198	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.2613190875426489	0.9890080390636904	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.0490694600062353	0.9999993007885568	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.06574030563580538	0.9981326559557208	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.15408979056088318	0.9968068834379932	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	0.05815983697553038	0.9999885983268243	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.21983009619668858	0.9808988931121607	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.007580468660275008	0.9999999999483922	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.21224962753641358	0.9964094412946604	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.2633430379695936	0.09002740993477287	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	-0.02812842009742844	0.9999992062461043	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.2096246200290299	0.42188279764639736	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.36919277040549003	0.02470962105798269	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.14614592458682352	0.9892049590622334	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.058792005834417904	0.9999369831043363	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.291471458067022	0.6648057495028259	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.05371841794056366	0.9785686935419431	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.10584973243589646	0.7743717063984996	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.11719711338277004	0.9944192616014458	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.20455103213517567	0.9114523647888095	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.23775304012645834	0.8554867724969081	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.3973211905029185	0.364196925837898	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	0.17427434468425196	0.9920999623572502	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	0.08692042593184635	0.9998430094657518	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.1595681503764601	0.5309741953648108	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.06347869544220638	0.9998564658381035	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.150832614194612	0.9822935424246162	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.22304684581866652	0.8973657089190954	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.31040076457107213	0.6537334317115122	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.08735391875240561	0.9998383920940539	1	FALSE	FALSE
