Kids_First_Biospecimen_ID	hallmark_name	gsea_score
BS_CVGFNCBJ	HALLMARK_ANDROGEN_RESPONSE	-0.1740897815182926
BS_CVGFNCBJ	HALLMARK_ANGIOGENESIS	-0.23392667222206093
BS_CVGFNCBJ	HALLMARK_APICAL_JUNCTION	0.11195297166588966
BS_CVGFNCBJ	HALLMARK_APICAL_SURFACE	0.24426009705393545
BS_CVGFNCBJ	HALLMARK_APOPTOSIS	-0.258326066889444
BS_CVGFNCBJ	HALLMARK_BILE_ACID_METABOLISM	0.27979280813385504
BS_CVGFNCBJ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.05605965623715123
BS_CVGFNCBJ	HALLMARK_COAGULATION	-0.04109015497731949
BS_CVGFNCBJ	HALLMARK_COMPLEMENT	-0.12915293998687993
BS_CVGFNCBJ	HALLMARK_DNA_REPAIR	-0.46168819205186395
BS_CVGFNCBJ	HALLMARK_E2F_TARGETS	-0.6663839402722008
BS_CVGFNCBJ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3017102020344199
BS_CVGFNCBJ	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.21476267050657155
BS_CVGFNCBJ	HALLMARK_ESTROGEN_RESPONSE_LATE	0.14457591458445437
BS_CVGFNCBJ	HALLMARK_FATTY_ACID_METABOLISM	0.20244115206255875
BS_CVGFNCBJ	HALLMARK_G2M_CHECKPOINT	-0.6360708487873866
BS_CVGFNCBJ	HALLMARK_GLYCOLYSIS	-0.14593702102392603
BS_CVGFNCBJ	HALLMARK_HEDGEHOG_SIGNALING	0.20309423964054754
BS_CVGFNCBJ	HALLMARK_HEME_METABOLISM	0.017133906095285534
BS_CVGFNCBJ	HALLMARK_HYPOXIA	-0.06262599926913093
BS_CVGFNCBJ	HALLMARK_IL2_STAT5_SIGNALING	-0.19682474669599015
BS_CVGFNCBJ	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.3650142235774254
BS_CVGFNCBJ	HALLMARK_INFLAMMATORY_RESPONSE	-0.18661429640885502
BS_CVGFNCBJ	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.4496417449918986
BS_CVGFNCBJ	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.4390610375485125
BS_CVGFNCBJ	HALLMARK_KRAS_SIGNALING_DN	0.33214662723968885
BS_CVGFNCBJ	HALLMARK_KRAS_SIGNALING_UP	-0.022310560953381103
BS_CVGFNCBJ	HALLMARK_MITOTIC_SPINDLE	-0.2891896240614604
BS_CVGFNCBJ	HALLMARK_MTORC1_SIGNALING	-0.33765174244952045
BS_CVGFNCBJ	HALLMARK_MYC_TARGETS_V1	-0.6719337153747255
BS_CVGFNCBJ	HALLMARK_MYC_TARGETS_V2	-0.46161017282392414
BS_CVGFNCBJ	HALLMARK_MYOGENESIS	0.41947064880577006
BS_CVGFNCBJ	HALLMARK_NOTCH_SIGNALING	-0.10482174030259758
BS_CVGFNCBJ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.13613399028987352
BS_CVGFNCBJ	HALLMARK_P53_PATHWAY	-0.11888377960944083
BS_CVGFNCBJ	HALLMARK_PANCREAS_BETA_CELLS	0.30917650936587054
BS_CVGFNCBJ	HALLMARK_PEROXISOME	0.09120982266032712
BS_CVGFNCBJ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.2229427610864457
BS_CVGFNCBJ	HALLMARK_PROTEIN_SECRETION	-0.44187388162312624
BS_CVGFNCBJ	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.29772940675585347
BS_CVGFNCBJ	HALLMARK_SPERMATOGENESIS	-0.02580309517336757
BS_CVGFNCBJ	HALLMARK_TGF_BETA_SIGNALING	-0.424417109949823
BS_CVGFNCBJ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.4449534773147721
BS_CVGFNCBJ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.4797753898092989
BS_CVGFNCBJ	HALLMARK_UV_RESPONSE_DN	-0.030833432105515146
BS_CVGFNCBJ	HALLMARK_UV_RESPONSE_UP	0.05563139980342943
BS_CVGFNCBJ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.30371564104393173
BS_CVGFNCBJ	HALLMARK_XENOBIOTIC_METABOLISM	0.16987700102254835
BS_CW9QV8AG	HALLMARK_ADIPOGENESIS	-0.31858819354669043
BS_CW9QV8AG	HALLMARK_ALLOGRAFT_REJECTION	-0.3116580336543844
BS_CW9QV8AG	HALLMARK_ANDROGEN_RESPONSE	-0.40365286974472836
BS_CW9QV8AG	HALLMARK_ANGIOGENESIS	-0.4571552611631824
BS_CW9QV8AG	HALLMARK_APICAL_JUNCTION	-0.0674133239601955
BS_CW9QV8AG	HALLMARK_APICAL_SURFACE	0.01828178863953464
BS_CW9QV8AG	HALLMARK_APOPTOSIS	-0.3380422898138448
BS_CW9QV8AG	HALLMARK_BILE_ACID_METABOLISM	-0.009846074889979683
BS_CW9QV8AG	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.3139712240473901
BS_CW9QV8AG	HALLMARK_COAGULATION	-0.30112009493067615
BS_CW9QV8AG	HALLMARK_COMPLEMENT	-0.1842922424553152
BS_CW9QV8AG	HALLMARK_DNA_REPAIR	-0.6166398462488101
BS_CW9QV8AG	HALLMARK_E2F_TARGETS	-0.7207023585798696
BS_CW9QV8AG	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.4662600586473558
BS_CW9QV8AG	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.028339906901355627
BS_CW9QV8AG	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.019647586320601373
BS_CW9QV8AG	HALLMARK_FATTY_ACID_METABOLISM	-0.17004940971998742
BS_CW9QV8AG	HALLMARK_G2M_CHECKPOINT	-0.6517199766238948
BS_CW9QV8AG	HALLMARK_GLYCOLYSIS	-0.3975637704819752
BS_CW9QV8AG	HALLMARK_HEDGEHOG_SIGNALING	0.027660960690051667
BS_CW9QV8AG	HALLMARK_HEME_METABOLISM	-0.09668827127186216
BS_CW9QV8AG	HALLMARK_HYPOXIA	-0.34717879407817004
BS_CW9QV8AG	HALLMARK_IL2_STAT5_SIGNALING	-0.34944517570817074
BS_CW9QV8AG	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.3434153591638156
BS_CW9QV8AG	HALLMARK_INFLAMMATORY_RESPONSE	-0.07585810141775598
BS_CW9QV8AG	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.059844924436214225
BS_CW9QV8AG	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.15596476715561164
BS_CW9QV8AG	HALLMARK_KRAS_SIGNALING_DN	0.2911157422478697
BS_CW9QV8AG	HALLMARK_KRAS_SIGNALING_UP	-0.16380043503664882
BS_CW9QV8AG	HALLMARK_MITOTIC_SPINDLE	-0.3227558861352561
BS_CW9QV8AG	HALLMARK_MTORC1_SIGNALING	-0.49150816737976133
BS_CW9QV8AG	HALLMARK_MYC_TARGETS_V1	-0.7523074064152089
BS_CW9QV8AG	HALLMARK_MYC_TARGETS_V2	-0.6500364202747847
BS_CW9QV8AG	HALLMARK_MYOGENESIS	0.11780653209929458
BS_CW9QV8AG	HALLMARK_NOTCH_SIGNALING	-0.329322062320007
BS_CW9QV8AG	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.3993263738487818
BS_CW9QV8AG	HALLMARK_P53_PATHWAY	-0.4079980900286447
BS_CW9QV8AG	HALLMARK_PANCREAS_BETA_CELLS	0.1315068783097717
BS_CW9QV8AG	HALLMARK_PEROXISOME	-0.2989047407448988
BS_CW9QV8AG	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.3386892115546309
BS_CW9QV8AG	HALLMARK_PROTEIN_SECRETION	-0.5138536788174914
BS_CW9QV8AG	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.11086740944995468
BS_CW9QV8AG	HALLMARK_SPERMATOGENESIS	0.04412404583881965
BS_CW9QV8AG	HALLMARK_TGF_BETA_SIGNALING	-0.3054978031179201
BS_CW9QV8AG	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.2728386349474407
BS_CW9QV8AG	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.5910166820748272
BS_CW9QV8AG	HALLMARK_UV_RESPONSE_DN	-0.07698582971249454
BS_CW9QV8AG	HALLMARK_UV_RESPONSE_UP	-0.10054920728406325
BS_CW9QV8AG	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.3845718321836708
BS_CW9QV8AG	HALLMARK_XENOBIOTIC_METABOLISM	-0.20213349086767607
BS_CXVJK2FY	HALLMARK_ADIPOGENESIS	-0.24452209872181496
BS_CXVJK2FY	HALLMARK_ALLOGRAFT_REJECTION	-0.3972776384641611
BS_CXVJK2FY	HALLMARK_ANDROGEN_RESPONSE	-0.20111209205843666
BS_CXVJK2FY	HALLMARK_ANGIOGENESIS	0.16312568046150364
BS_CXVJK2FY	HALLMARK_APICAL_JUNCTION	-0.06284976040375917
BS_CXVJK2FY	HALLMARK_APICAL_SURFACE	-0.19051705851072984
BS_CXVJK2FY	HALLMARK_APOPTOSIS	0.20073840181567704
BS_CXVJK2FY	HALLMARK_BILE_ACID_METABOLISM	-0.26419562628032467
BS_CXVJK2FY	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.08864262548998711
BS_CXVJK2FY	HALLMARK_COAGULATION	-0.06552351834258877
BS_CXVJK2FY	HALLMARK_COMPLEMENT	-0.22226816385486464
BS_CXVJK2FY	HALLMARK_DNA_REPAIR	0.04199209255639749
BS_CXVJK2FY	HALLMARK_E2F_TARGETS	-0.3369673794901533
BS_CXVJK2FY	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.13092100992487973
BS_CXVJK2FY	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.0670923735464192
BS_CXVJK2FY	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.08011777098855902
BS_CXVJK2FY	HALLMARK_FATTY_ACID_METABOLISM	-0.27324700694029064
BS_CXVJK2FY	HALLMARK_G2M_CHECKPOINT	-0.2987919166879752
BS_CXVJK2FY	HALLMARK_GLYCOLYSIS	-0.035507346111811416
BS_CXVJK2FY	HALLMARK_HEDGEHOG_SIGNALING	0.05449060515841886
BS_CXVJK2FY	HALLMARK_HEME_METABOLISM	-0.30242643071984204
BS_CXVJK2FY	HALLMARK_HYPOXIA	0.1605444955351426
BS_CXVJK2FY	HALLMARK_IL2_STAT5_SIGNALING	-0.22416428629779211
BS_CXVJK2FY	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.1500564104762386
BS_CXVJK2FY	HALLMARK_INFLAMMATORY_RESPONSE	-0.15483343802309235
BS_CXVJK2FY	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.06629986442610858
BS_CXVJK2FY	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.0693712666813403
BS_CXVJK2FY	HALLMARK_KRAS_SIGNALING_DN	-0.18755880206475709
BS_CXVJK2FY	HALLMARK_KRAS_SIGNALING_UP	-0.23409351292402744
BS_CXVJK2FY	HALLMARK_MITOTIC_SPINDLE	-0.19971304873067414
BS_CXVJK2FY	HALLMARK_MTORC1_SIGNALING	-0.24042051569565803
BS_CXVJK2FY	HALLMARK_MYC_TARGETS_V1	-0.35378576082832497
BS_CXVJK2FY	HALLMARK_MYC_TARGETS_V2	-0.2313762740502878
BS_CXVJK2FY	HALLMARK_MYOGENESIS	-0.1740016100120246
BS_CXVJK2FY	HALLMARK_NOTCH_SIGNALING	0.06169209183007046
BS_CXVJK2FY	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.4465921930937061
BS_CXVJK2FY	HALLMARK_P53_PATHWAY	0.05867748440524567
BS_CXVJK2FY	HALLMARK_PANCREAS_BETA_CELLS	-0.29072416455527295
BS_CXVJK2FY	HALLMARK_PEROXISOME	-0.2460297414837398
BS_CXVJK2FY	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.04982042400814718
BS_CXVJK2FY	HALLMARK_PROTEIN_SECRETION	-0.14747613212073796
BS_CXVJK2FY	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.09658722936596847
BS_CXVJK2FY	HALLMARK_SPERMATOGENESIS	-0.276529063681054
BS_CXVJK2FY	HALLMARK_TGF_BETA_SIGNALING	-0.018235436713005954
BS_CXVJK2FY	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.27319060583894805
BS_CXVJK2FY	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.18775761367734928
BS_CXVJK2FY	HALLMARK_UV_RESPONSE_DN	0.03089749660120128
BS_CXVJK2FY	HALLMARK_UV_RESPONSE_UP	0.010700975371570637
BS_CXVJK2FY	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.2145044710156518
BS_CXVJK2FY	HALLMARK_XENOBIOTIC_METABOLISM	-0.0588701761999883
BS_CYEY58NY	HALLMARK_ADIPOGENESIS	0.010944396597113243
BS_CYEY58NY	HALLMARK_ALLOGRAFT_REJECTION	-0.5516014577189043
BS_CYEY58NY	HALLMARK_ANDROGEN_RESPONSE	-0.3178611508825953
BS_CYEY58NY	HALLMARK_ANGIOGENESIS	-0.34358824518434655
BS_CYEY58NY	HALLMARK_APICAL_JUNCTION	-0.02563270476196644
BS_CYEY58NY	HALLMARK_APICAL_SURFACE	-0.07084878642546905
BS_CYEY58NY	HALLMARK_APOPTOSIS	-0.2742100950727534
BS_CYEY58NY	HALLMARK_BILE_ACID_METABOLISM	-0.23088183211028204
BS_CYEY58NY	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.22422924883215672
BS_CYEY58NY	HALLMARK_COAGULATION	-0.3044606803781202
BS_CYEY58NY	HALLMARK_COMPLEMENT	-0.45597364788623995
BS_CYEY58NY	HALLMARK_DNA_REPAIR	0.35868017575055905
BS_CYEY58NY	HALLMARK_E2F_TARGETS	0.5643902912351129
BS_CYEY58NY	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3278663228276387
BS_CYEY58NY	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.14465319744959193
BS_CYEY58NY	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.1604130429718417
BS_CYEY58NY	HALLMARK_FATTY_ACID_METABOLISM	-0.056325158013890014
BS_CYEY58NY	HALLMARK_G2M_CHECKPOINT	0.5012617792239763
BS_CYEY58NY	HALLMARK_GLYCOLYSIS	0.13091373490057215
BS_CYEY58NY	HALLMARK_HEDGEHOG_SIGNALING	0.2546160588917305
BS_CYEY58NY	HALLMARK_HEME_METABOLISM	-0.07988625902884117
BS_CYEY58NY	HALLMARK_HYPOXIA	-0.176615308724107
BS_CYEY58NY	HALLMARK_IL2_STAT5_SIGNALING	-0.42712121305151163
BS_CYEY58NY	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.5729456596579778
BS_CYEY58NY	HALLMARK_INFLAMMATORY_RESPONSE	-0.6300021725469203
BS_CYEY58NY	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.6681943396212199
BS_CYEY58NY	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.6160632186018873
BS_CYEY58NY	HALLMARK_KRAS_SIGNALING_DN	-0.02604015829066611
BS_CYEY58NY	HALLMARK_KRAS_SIGNALING_UP	-0.4208841754848928
BS_CYEY58NY	HALLMARK_MITOTIC_SPINDLE	0.26798581027794727
BS_CYEY58NY	HALLMARK_MTORC1_SIGNALING	0.0653417274769777
BS_CYEY58NY	HALLMARK_MYC_TARGETS_V1	0.4774111693852617
BS_CYEY58NY	HALLMARK_MYC_TARGETS_V2	0.4934719808904481
BS_CYEY58NY	HALLMARK_MYOGENESIS	-0.056277485409786665
BS_CYEY58NY	HALLMARK_NOTCH_SIGNALING	-0.4145009404632254
BS_CYEY58NY	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.17822116928350593
BS_CYEY58NY	HALLMARK_P53_PATHWAY	-0.16739327853175262
BS_CYEY58NY	HALLMARK_PANCREAS_BETA_CELLS	0.12838452941058778
BS_CYEY58NY	HALLMARK_PEROXISOME	-0.03280361168457732
BS_CYEY58NY	HALLMARK_PI3K_AKT_MTOR_SIGNALING	2.9180504285997166e-4
BS_CYEY58NY	HALLMARK_PROTEIN_SECRETION	-0.25346324064300085
BS_CYEY58NY	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.2327539921253513
BS_CYEY58NY	HALLMARK_SPERMATOGENESIS	0.23653750718615024
BS_CYEY58NY	HALLMARK_TGF_BETA_SIGNALING	-0.2898539504683777
BS_CYEY58NY	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.5356084573517853
BS_CYEY58NY	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.4246428890140083
BS_CYEY58NY	HALLMARK_UV_RESPONSE_DN	-0.37785029517061763
BS_CYEY58NY	HALLMARK_UV_RESPONSE_UP	0.001525446478037873
BS_CYEY58NY	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.13522411301869347
BS_CYEY58NY	HALLMARK_XENOBIOTIC_METABOLISM	-0.1282267501885458
BS_CZ3ER8DY	HALLMARK_ADIPOGENESIS	0.028367810720851816
BS_CZ3ER8DY	HALLMARK_ALLOGRAFT_REJECTION	0.10925359792665475
BS_CZ3ER8DY	HALLMARK_ANDROGEN_RESPONSE	0.020845990798207675
BS_CZ3ER8DY	HALLMARK_ANGIOGENESIS	0.27377320160396607
BS_CZ3ER8DY	HALLMARK_APICAL_JUNCTION	-0.1933801762961526
BS_CZ3ER8DY	HALLMARK_APICAL_SURFACE	-0.28540808362408154
BS_CZ3ER8DY	HALLMARK_APOPTOSIS	0.0938846532983289
BS_CZ3ER8DY	HALLMARK_BILE_ACID_METABOLISM	0.2299207436083334
BS_CZ3ER8DY	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.0628864258129119
BS_CZ3ER8DY	HALLMARK_COAGULATION	-0.0892554538500257
BS_CZ3ER8DY	HALLMARK_COMPLEMENT	-0.03832376048236255
BS_CZ3ER8DY	HALLMARK_DNA_REPAIR	0.11053682307365992
BS_CZ3ER8DY	HALLMARK_E2F_TARGETS	0.3890445203498891
BS_CZ3ER8DY	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.05631962564031087
BS_CZ3ER8DY	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.12836871582524656
BS_CZ3ER8DY	HALLMARK_ESTROGEN_RESPONSE_LATE	0.012388550148170613
BS_CZ3ER8DY	HALLMARK_FATTY_ACID_METABOLISM	-0.02515669618059113
BS_CZ3ER8DY	HALLMARK_G2M_CHECKPOINT	0.24520492989274564
BS_CZ3ER8DY	HALLMARK_GLYCOLYSIS	0.19821702684310885
BS_CZ3ER8DY	HALLMARK_HEDGEHOG_SIGNALING	-0.17673994418614122
BS_CZ3ER8DY	HALLMARK_HEME_METABOLISM	-0.027206308329055906
BS_CZ3ER8DY	HALLMARK_HYPOXIA	0.1875921507303898
BS_CZ3ER8DY	HALLMARK_IL2_STAT5_SIGNALING	-0.008406720113566996
BS_CZ3ER8DY	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.08474616386141878
BS_CZ3ER8DY	HALLMARK_INFLAMMATORY_RESPONSE	0.07515244232377971
BS_CZ3ER8DY	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.6212618605826087
BS_CZ3ER8DY	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.36756625857014685
BS_CZ3ER8DY	HALLMARK_KRAS_SIGNALING_DN	-0.10812768163463365
BS_CZ3ER8DY	HALLMARK_KRAS_SIGNALING_UP	0.08406000705146113
BS_CZ3ER8DY	HALLMARK_MITOTIC_SPINDLE	-0.08262864243982693
BS_CZ3ER8DY	HALLMARK_MTORC1_SIGNALING	0.2671865852051114
BS_CZ3ER8DY	HALLMARK_MYC_TARGETS_V1	0.18092152885965493
BS_CZ3ER8DY	HALLMARK_MYC_TARGETS_V2	-0.38059795903502996
BS_CZ3ER8DY	HALLMARK_MYOGENESIS	-0.23938675884792382
BS_CZ3ER8DY	HALLMARK_NOTCH_SIGNALING	0.04355379629673706
BS_CZ3ER8DY	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.10048229565185776
BS_CZ3ER8DY	HALLMARK_P53_PATHWAY	0.06377501789267351
BS_CZ3ER8DY	HALLMARK_PANCREAS_BETA_CELLS	0.20921791039122573
BS_CZ3ER8DY	HALLMARK_PEROXISOME	0.028915566789345815
BS_CZ3ER8DY	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.004939441736841521
BS_CZ3ER8DY	HALLMARK_PROTEIN_SECRETION	0.1426551559705751
BS_CZ3ER8DY	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.023838417614967633
BS_CZ3ER8DY	HALLMARK_SPERMATOGENESIS	0.26874530887037873
BS_CZ3ER8DY	HALLMARK_TGF_BETA_SIGNALING	-0.1644961409589039
BS_CZ3ER8DY	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.08094126939573282
BS_CZ3ER8DY	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.05228461728439471
BS_CZ3ER8DY	HALLMARK_UV_RESPONSE_DN	-0.14149688428022397
BS_CZ3ER8DY	HALLMARK_UV_RESPONSE_UP	0.1372529962689269
BS_CZ3ER8DY	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.21889286747308015
BS_CZ3ER8DY	HALLMARK_XENOBIOTIC_METABOLISM	-0.09761915566642387
BS_CZ3NA7KV	HALLMARK_ADIPOGENESIS	0.02172653284713605
BS_CZ3NA7KV	HALLMARK_ALLOGRAFT_REJECTION	-0.020144321270981452
BS_CZ3NA7KV	HALLMARK_ANDROGEN_RESPONSE	-0.1233642847663225
BS_CZ3NA7KV	HALLMARK_ANGIOGENESIS	0.14597361045046733
BS_CZ3NA7KV	HALLMARK_APICAL_JUNCTION	-0.2625462549332107
BS_CZ3NA7KV	HALLMARK_APICAL_SURFACE	-0.4258058143978812
BS_CZ3NA7KV	HALLMARK_APOPTOSIS	0.0710932587563621
BS_CZ3NA7KV	HALLMARK_BILE_ACID_METABOLISM	0.27372000896990717
BS_CZ3NA7KV	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.14464057091029928
BS_CZ3NA7KV	HALLMARK_COAGULATION	0.04977560817917229
BS_CZ3NA7KV	HALLMARK_COMPLEMENT	-0.031257544750347754
BS_CZ3NA7KV	HALLMARK_DNA_REPAIR	0.13262749644628086
BS_CZ3NA7KV	HALLMARK_E2F_TARGETS	0.07595299316152831
BS_CZ3NA7KV	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.1394408498067494
BS_CZ3NA7KV	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.12090481013080795
BS_CZ3NA7KV	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.03336179469801087
BS_CZ3NA7KV	HALLMARK_FATTY_ACID_METABOLISM	0.03254508942555526
BS_CZ3NA7KV	HALLMARK_G2M_CHECKPOINT	-0.1426409204604559
BS_CZ3NA7KV	HALLMARK_GLYCOLYSIS	0.18424545737644077
BS_CZ3NA7KV	HALLMARK_HEDGEHOG_SIGNALING	-0.016254372646716392
BS_CZ3NA7KV	HALLMARK_HEME_METABOLISM	-0.09258263214764786
BS_CZ3NA7KV	HALLMARK_HYPOXIA	0.03712172131367231
BS_CZ3NA7KV	HALLMARK_IL2_STAT5_SIGNALING	-0.15764993658413662
BS_CZ3NA7KV	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.01564841705433792
BS_CZ3NA7KV	HALLMARK_INFLAMMATORY_RESPONSE	-0.027859717070438217
BS_CZ3NA7KV	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.4830273177589221
BS_CZ3NA7KV	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.18713864558065918
BS_CZ3NA7KV	HALLMARK_KRAS_SIGNALING_DN	-0.1842078064485026
BS_CZ3NA7KV	HALLMARK_KRAS_SIGNALING_UP	0.018473309708175456
BS_CZ3NA7KV	HALLMARK_MITOTIC_SPINDLE	-0.2252140731506327
BS_CZ3NA7KV	HALLMARK_MTORC1_SIGNALING	0.21948864895085968
BS_CZ3NA7KV	HALLMARK_MYC_TARGETS_V1	0.21775032697026198
BS_CZ3NA7KV	HALLMARK_MYC_TARGETS_V2	-0.2143016056852646
BS_CZ3NA7KV	HALLMARK_MYOGENESIS	-0.2964039837617559
BS_CZ3NA7KV	HALLMARK_NOTCH_SIGNALING	0.11725408523682393
BS_CZ3NA7KV	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.19934871958040729
BS_CZ3NA7KV	HALLMARK_P53_PATHWAY	-0.007407371798973411
BS_CZ3NA7KV	HALLMARK_PANCREAS_BETA_CELLS	-0.11077118583535953
BS_CZ3NA7KV	HALLMARK_PEROXISOME	0.0835109436227583
BS_CZ3NA7KV	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.028823544527155603
BS_CZ3NA7KV	HALLMARK_PROTEIN_SECRETION	0.277638179211571
BS_CZ3NA7KV	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.0854725775471841
BS_CZ3NA7KV	HALLMARK_SPERMATOGENESIS	0.1279258739283033
BS_CZ3NA7KV	HALLMARK_TGF_BETA_SIGNALING	-0.20435535425257473
BS_CZ3NA7KV	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.16348926265835423
BS_CZ3NA7KV	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.07551015313927542
BS_CZ3NA7KV	HALLMARK_UV_RESPONSE_DN	-0.3149722124907872
BS_CZ3NA7KV	HALLMARK_UV_RESPONSE_UP	-0.02064435578238777
BS_CZ3NA7KV	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.1802599937349936
BS_CZ3NA7KV	HALLMARK_XENOBIOTIC_METABOLISM	0.024031499627263503
BS_D0BGESQF	HALLMARK_ADIPOGENESIS	-0.06881285851616037
BS_D0BGESQF	HALLMARK_ALLOGRAFT_REJECTION	0.1512202298014677
BS_D0BGESQF	HALLMARK_ANDROGEN_RESPONSE	0.11821499945126521
BS_D0BGESQF	HALLMARK_ANGIOGENESIS	-0.15197973341443138
BS_D0BGESQF	HALLMARK_APICAL_JUNCTION	-0.2402371800912193
BS_D0BGESQF	HALLMARK_APICAL_SURFACE	-0.055597640262692344
BS_D0BGESQF	HALLMARK_APOPTOSIS	-0.25567879348590716
BS_D0BGESQF	HALLMARK_BILE_ACID_METABOLISM	0.16269616067936238
BS_D0BGESQF	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.1514445569539318
BS_D0BGESQF	HALLMARK_COAGULATION	-0.19705292987356793
BS_D0BGESQF	HALLMARK_COMPLEMENT	-0.13559557389300236
BS_D0BGESQF	HALLMARK_DNA_REPAIR	-0.12648795253876313
BS_D0BGESQF	HALLMARK_E2F_TARGETS	-0.3165855650247981
BS_D0BGESQF	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3414966089274385
BS_D0BGESQF	HALLMARK_ESTROGEN_RESPONSE_EARLY	-5.305750144838639e-4
BS_D0BGESQF	HALLMARK_ESTROGEN_RESPONSE_LATE	0.0507701377147706
BS_D0BGESQF	HALLMARK_FATTY_ACID_METABOLISM	-0.00962120642649536
BS_D0BGESQF	HALLMARK_G2M_CHECKPOINT	-0.30422121263253643
BS_D0BGESQF	HALLMARK_GLYCOLYSIS	0.11968872649663911
BS_D0BGESQF	HALLMARK_HEDGEHOG_SIGNALING	-0.04741596085550953
BS_D0BGESQF	HALLMARK_HEME_METABOLISM	-0.04487702696124449
