Kids_First_Biospecimen_ID	hallmark_name	gsea_score
BS_HZ707C55	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.3756799670898782
BS_HZ707C55	HALLMARK_INFLAMMATORY_RESPONSE	-0.3109412767261282
BS_HZ707C55	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.04226199452291721
BS_HZ707C55	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.1895711129657372
BS_HZ707C55	HALLMARK_KRAS_SIGNALING_DN	0.012533818296261184
BS_HZ707C55	HALLMARK_KRAS_SIGNALING_UP	-0.22772622237570594
BS_HZ707C55	HALLMARK_MITOTIC_SPINDLE	-0.19643099232775027
BS_HZ707C55	HALLMARK_MTORC1_SIGNALING	0.18963652979837883
BS_HZ707C55	HALLMARK_MYC_TARGETS_V1	0.4001051153260446
BS_HZ707C55	HALLMARK_MYC_TARGETS_V2	0.3855241706771901
BS_HZ707C55	HALLMARK_MYOGENESIS	-0.03450749335833922
BS_HZ707C55	HALLMARK_NOTCH_SIGNALING	0.2087922429659249
BS_HZ707C55	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.4589060066559062
BS_HZ707C55	HALLMARK_P53_PATHWAY	0.10774389793515007
BS_HZ707C55	HALLMARK_PANCREAS_BETA_CELLS	-0.14624106075939508
BS_HZ707C55	HALLMARK_PEROXISOME	0.1518191778505919
BS_HZ707C55	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.055434722658062596
BS_HZ707C55	HALLMARK_PROTEIN_SECRETION	-0.2158611570200502
BS_HZ707C55	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.05824878526946958
BS_HZ707C55	HALLMARK_SPERMATOGENESIS	0.1917775813801691
BS_HZ707C55	HALLMARK_TGF_BETA_SIGNALING	-0.11809584828740646
BS_HZ707C55	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.0031576561560517358
BS_HZ707C55	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.27750911484373036
BS_HZ707C55	HALLMARK_UV_RESPONSE_DN	0.10250542897485615
BS_HZ707C55	HALLMARK_UV_RESPONSE_UP	0.1419507875034341
BS_HZ707C55	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.3088498302254755
BS_HZ707C55	HALLMARK_XENOBIOTIC_METABOLISM	-0.09587757551607767
BS_HZE3KYZ1	HALLMARK_ADIPOGENESIS	-0.3348411879117447
BS_HZE3KYZ1	HALLMARK_ALLOGRAFT_REJECTION	-0.42651525908747767
BS_HZE3KYZ1	HALLMARK_ANDROGEN_RESPONSE	-0.3942963471870313
BS_HZE3KYZ1	HALLMARK_ANGIOGENESIS	-0.49490944554274935
BS_HZE3KYZ1	HALLMARK_APICAL_JUNCTION	-0.3994009065701685
BS_HZE3KYZ1	HALLMARK_APICAL_SURFACE	-0.40386145598145645
BS_HZE3KYZ1	HALLMARK_APOPTOSIS	-0.47726497391537076
BS_HZE3KYZ1	HALLMARK_BILE_ACID_METABOLISM	-0.43388396582346705
BS_HZE3KYZ1	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.5437994005152966
BS_HZE3KYZ1	HALLMARK_COAGULATION	-0.44531896014155337
BS_HZE3KYZ1	HALLMARK_COMPLEMENT	-0.41477337016978505
BS_HZE3KYZ1	HALLMARK_DNA_REPAIR	0.28832889903681186
BS_HZE3KYZ1	HALLMARK_E2F_TARGETS	0.5111849988951461
BS_HZE3KYZ1	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.4776625243347291
BS_HZE3KYZ1	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.40508282957814107
BS_HZE3KYZ1	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.3898677033483614
BS_HZE3KYZ1	HALLMARK_FATTY_ACID_METABOLISM	-0.3147562071751433
BS_HZE3KYZ1	HALLMARK_G2M_CHECKPOINT	0.4946529990235207
BS_HZE3KYZ1	HALLMARK_GLYCOLYSIS	-0.35099214056278794
BS_HZE3KYZ1	HALLMARK_HEDGEHOG_SIGNALING	-0.1062184688631605
BS_HZE3KYZ1	HALLMARK_HEME_METABOLISM	-0.1575222411387347
BS_HZE3KYZ1	HALLMARK_HYPOXIA	-0.5172332241312171
BS_HZE3KYZ1	HALLMARK_IL2_STAT5_SIGNALING	-0.471728908947744
BS_HZE3KYZ1	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.5703250630125668
BS_HZE3KYZ1	HALLMARK_INFLAMMATORY_RESPONSE	-0.48833851076821205
BS_HZE3KYZ1	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.7248377875668204
BS_HZE3KYZ1	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.6155172798572643
BS_HZE3KYZ1	HALLMARK_KRAS_SIGNALING_DN	-0.3552496258241112
BS_HZE3KYZ1	HALLMARK_KRAS_SIGNALING_UP	-0.3170931713295583
BS_HZE3KYZ1	HALLMARK_MITOTIC_SPINDLE	0.15606244763538377
BS_HZE3KYZ1	HALLMARK_MTORC1_SIGNALING	-0.17260938680033414
BS_HZE3KYZ1	HALLMARK_MYC_TARGETS_V1	0.5785236671689531
BS_HZE3KYZ1	HALLMARK_MYC_TARGETS_V2	0.5228658350978137
BS_HZE3KYZ1	HALLMARK_MYOGENESIS	-0.4960356391297701
BS_HZE3KYZ1	HALLMARK_NOTCH_SIGNALING	-0.4606948285447656
BS_HZE3KYZ1	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.016786009558745346
BS_HZE3KYZ1	HALLMARK_P53_PATHWAY	-0.44214840904850566
BS_HZE3KYZ1	HALLMARK_PANCREAS_BETA_CELLS	0.010492996444916969
BS_HZE3KYZ1	HALLMARK_PEROXISOME	-0.21345010930129796
BS_HZE3KYZ1	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.15361810798022235
BS_HZE3KYZ1	HALLMARK_PROTEIN_SECRETION	-0.09801628374371323
BS_HZE3KYZ1	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.28664687387087806
BS_HZE3KYZ1	HALLMARK_SPERMATOGENESIS	0.14212475401054234
BS_HZE3KYZ1	HALLMARK_TGF_BETA_SIGNALING	-0.2989000737836877
BS_HZE3KYZ1	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.5137550525930488
BS_HZE3KYZ1	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.16180817939963277
BS_HZE3KYZ1	HALLMARK_UV_RESPONSE_DN	-0.27239539547490577
BS_HZE3KYZ1	HALLMARK_UV_RESPONSE_UP	-0.24671476007763218
BS_HZE3KYZ1	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.14454194446791668
BS_HZE3KYZ1	HALLMARK_XENOBIOTIC_METABOLISM	-0.3615454091487111
BS_J483EMFP	HALLMARK_ADIPOGENESIS	0.10126545175543661
BS_J483EMFP	HALLMARK_ALLOGRAFT_REJECTION	-0.23640499934545298
BS_J483EMFP	HALLMARK_ANDROGEN_RESPONSE	0.00805396467017891
BS_J483EMFP	HALLMARK_ANGIOGENESIS	-0.04633619013295298
BS_J483EMFP	HALLMARK_APICAL_JUNCTION	-0.026157664003031794
BS_J483EMFP	HALLMARK_APICAL_SURFACE	-0.0066146108209299
BS_J483EMFP	HALLMARK_APOPTOSIS	0.08317062001545036
BS_J483EMFP	HALLMARK_BILE_ACID_METABOLISM	-0.20223677241762594
BS_J483EMFP	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.28490223369558976
BS_J483EMFP	HALLMARK_COAGULATION	-0.17966718126156794
BS_J483EMFP	HALLMARK_COMPLEMENT	-0.18536645913143085
BS_J483EMFP	HALLMARK_DNA_REPAIR	0.3029159060228301
BS_J483EMFP	HALLMARK_E2F_TARGETS	0.5772322144713772
BS_J483EMFP	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.12157795375700267
BS_J483EMFP	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.018730680771131686
BS_J483EMFP	HALLMARK_ESTROGEN_RESPONSE_LATE	0.023320654488811293
BS_J483EMFP	HALLMARK_FATTY_ACID_METABOLISM	0.16151773701399852
BS_J483EMFP	HALLMARK_G2M_CHECKPOINT	0.5086572396422624
BS_J483EMFP	HALLMARK_GLYCOLYSIS	0.4323616507317073
BS_J483EMFP	HALLMARK_HEDGEHOG_SIGNALING	-0.014525929726440706
BS_J483EMFP	HALLMARK_HEME_METABOLISM	0.0881559316608519
BS_J483EMFP	HALLMARK_HYPOXIA	0.2673874146204189
BS_J483EMFP	HALLMARK_IL2_STAT5_SIGNALING	0.06002465389602846
BS_J483EMFP	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.010212606212531061
BS_J483EMFP	HALLMARK_INFLAMMATORY_RESPONSE	-0.06539495198082756
BS_J483EMFP	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.16541891403948633
BS_J483EMFP	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.09842550018660812
BS_J483EMFP	HALLMARK_KRAS_SIGNALING_DN	0.024586888271604962
BS_J483EMFP	HALLMARK_KRAS_SIGNALING_UP	-0.11386072135185518
BS_J483EMFP	HALLMARK_MITOTIC_SPINDLE	0.16224998773002167
BS_J483EMFP	HALLMARK_MTORC1_SIGNALING	0.5605705440114213
BS_J483EMFP	HALLMARK_MYC_TARGETS_V1	0.5646625223224132
BS_J483EMFP	HALLMARK_MYC_TARGETS_V2	0.7129554834578504
BS_J483EMFP	HALLMARK_MYOGENESIS	-0.24811564696307825
BS_J483EMFP	HALLMARK_NOTCH_SIGNALING	0.015168241621724171
BS_J483EMFP	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.38165402666837545
BS_J483EMFP	HALLMARK_P53_PATHWAY	0.09419054806720834
BS_J483EMFP	HALLMARK_PANCREAS_BETA_CELLS	0.3641245667180874
BS_J483EMFP	HALLMARK_PEROXISOME	0.051151726061950425
BS_J483EMFP	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.30508541675594225
BS_J483EMFP	HALLMARK_PROTEIN_SECRETION	0.21538963407124803
BS_J483EMFP	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.3238116063912056
BS_J483EMFP	HALLMARK_SPERMATOGENESIS	0.2915223226683996
BS_J483EMFP	HALLMARK_TGF_BETA_SIGNALING	-0.31918368635631167
BS_J483EMFP	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.2700953070981391
BS_J483EMFP	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.4633229557280997
BS_J483EMFP	HALLMARK_UV_RESPONSE_DN	-0.20226420038823234
BS_J483EMFP	HALLMARK_UV_RESPONSE_UP	0.3233952917042481
BS_J483EMFP	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.07436009053468823
BS_J483EMFP	HALLMARK_XENOBIOTIC_METABOLISM	0.07889449575322924
BS_J60G8DMK	HALLMARK_ADIPOGENESIS	0.3554378425032391
BS_J60G8DMK	HALLMARK_ALLOGRAFT_REJECTION	0.3188466160512391
BS_J60G8DMK	HALLMARK_ANDROGEN_RESPONSE	0.13086539177617346
BS_J60G8DMK	HALLMARK_ANGIOGENESIS	0.3648546240374684
BS_J60G8DMK	HALLMARK_APICAL_JUNCTION	0.15730578970101222
BS_J60G8DMK	HALLMARK_APICAL_SURFACE	0.18762364789172276
BS_J60G8DMK	HALLMARK_APOPTOSIS	0.20615863874110715
BS_J60G8DMK	HALLMARK_BILE_ACID_METABOLISM	-0.009647737555195823
BS_J60G8DMK	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.031553799158470175
BS_J60G8DMK	HALLMARK_COAGULATION	0.3342228813726528
BS_J60G8DMK	HALLMARK_COMPLEMENT	0.14088806824119654
BS_J60G8DMK	HALLMARK_DNA_REPAIR	0.18749750774766338
BS_J60G8DMK	HALLMARK_E2F_TARGETS	0.11369105503071919
BS_J60G8DMK	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.35051179152298895
BS_J60G8DMK	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.1860539476554296
BS_J60G8DMK	HALLMARK_ESTROGEN_RESPONSE_LATE	0.1000477690305887
BS_J60G8DMK	HALLMARK_FATTY_ACID_METABOLISM	0.21570950312582887
BS_J60G8DMK	HALLMARK_G2M_CHECKPOINT	0.04627251650990444
BS_J60G8DMK	HALLMARK_GLYCOLYSIS	0.24015226493354724
BS_J60G8DMK	HALLMARK_HEDGEHOG_SIGNALING	-0.23285218166398344
BS_J60G8DMK	HALLMARK_HEME_METABOLISM	0.08298834225276058
BS_J60G8DMK	HALLMARK_HYPOXIA	0.14894136577094114
BS_J60G8DMK	HALLMARK_IL2_STAT5_SIGNALING	0.2057312936909567
BS_J60G8DMK	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.23434713273398933
BS_J60G8DMK	HALLMARK_INFLAMMATORY_RESPONSE	0.1724242278393414
BS_J60G8DMK	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.4612656813131862
BS_J60G8DMK	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.345198304002285
BS_J60G8DMK	HALLMARK_KRAS_SIGNALING_DN	-0.1613677236484895
BS_J60G8DMK	HALLMARK_KRAS_SIGNALING_UP	-0.07087564576804395
BS_J60G8DMK	HALLMARK_MITOTIC_SPINDLE	-0.0050086881024372365
BS_J60G8DMK	HALLMARK_MTORC1_SIGNALING	0.17795276058833678
BS_J60G8DMK	HALLMARK_MYC_TARGETS_V1	0.3777246790328036
BS_J60G8DMK	HALLMARK_MYC_TARGETS_V2	0.14438213724373694
BS_J60G8DMK	HALLMARK_MYOGENESIS	0.09261396196218358
BS_J60G8DMK	HALLMARK_NOTCH_SIGNALING	0.1458325236381756
BS_J60G8DMK	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.606196001848952
BS_J60G8DMK	HALLMARK_P53_PATHWAY	0.13796339855230672
BS_J60G8DMK	HALLMARK_PANCREAS_BETA_CELLS	-0.09421147975020658
BS_J60G8DMK	HALLMARK_PEROXISOME	0.07573199294986357
BS_J60G8DMK	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.32203304265287863
BS_J60G8DMK	HALLMARK_PROTEIN_SECRETION	0.20994369626908344
BS_J60G8DMK	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.15033780251938098
BS_J60G8DMK	HALLMARK_SPERMATOGENESIS	-0.2519215111804854
BS_J60G8DMK	HALLMARK_TGF_BETA_SIGNALING	0.23782669749164018
BS_J60G8DMK	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.007514180245182495
BS_J60G8DMK	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.1717567287650065
BS_J60G8DMK	HALLMARK_UV_RESPONSE_DN	0.21710872405345907
BS_J60G8DMK	HALLMARK_UV_RESPONSE_UP	0.045997729763173206
BS_J60G8DMK	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.16141703241288247
BS_J60G8DMK	HALLMARK_XENOBIOTIC_METABOLISM	0.2622692099875309
BS_J71N7D09	HALLMARK_ADIPOGENESIS	-0.5707205586727572
BS_J71N7D09	HALLMARK_ALLOGRAFT_REJECTION	-0.5956158275632546
BS_J71N7D09	HALLMARK_ANDROGEN_RESPONSE	-0.502185910676929
BS_J71N7D09	HALLMARK_ANGIOGENESIS	-0.5952593956375902
BS_J71N7D09	HALLMARK_APICAL_JUNCTION	-0.2680145771711737
BS_J71N7D09	HALLMARK_APICAL_SURFACE	-0.40883895536622766
BS_J71N7D09	HALLMARK_APOPTOSIS	-0.5617957467344459
BS_J71N7D09	HALLMARK_BILE_ACID_METABOLISM	-0.36530316113791345
BS_J71N7D09	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.5928247241328135
BS_J71N7D09	HALLMARK_COAGULATION	-0.5101262982849211
BS_J71N7D09	HALLMARK_COMPLEMENT	-0.5357394894276035
BS_J71N7D09	HALLMARK_DNA_REPAIR	-0.3961834964951204
BS_J71N7D09	HALLMARK_E2F_TARGETS	-0.18494768169879888
BS_J71N7D09	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.6036163272940337
BS_J71N7D09	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.38562555155717737
BS_J71N7D09	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.4147869522291496
BS_J71N7D09	HALLMARK_FATTY_ACID_METABOLISM	-0.5314405909854277
BS_J71N7D09	HALLMARK_G2M_CHECKPOINT	-0.130054138479452
BS_J71N7D09	HALLMARK_GLYCOLYSIS	-0.44786385524230343
BS_J71N7D09	HALLMARK_HEDGEHOG_SIGNALING	-0.41985430336686524
BS_J71N7D09	HALLMARK_HEME_METABOLISM	-0.3053346685805933
BS_J71N7D09	HALLMARK_HYPOXIA	-0.5114016863831999
BS_J71N7D09	HALLMARK_IL2_STAT5_SIGNALING	-0.5503517672701488
BS_J71N7D09	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.6718982557999531
BS_J71N7D09	HALLMARK_INFLAMMATORY_RESPONSE	-0.5963940904179447
BS_J71N7D09	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.7433590710335113
BS_J71N7D09	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.681162740451443
BS_J71N7D09	HALLMARK_KRAS_SIGNALING_DN	0.08066722801179556
BS_J71N7D09	HALLMARK_KRAS_SIGNALING_UP	-0.46547187430351084
BS_J71N7D09	HALLMARK_MITOTIC_SPINDLE	0.06560580758003748
BS_J71N7D09	HALLMARK_MTORC1_SIGNALING	-0.59154437430749
BS_J71N7D09	HALLMARK_MYC_TARGETS_V1	-0.6263105107109311
BS_J71N7D09	HALLMARK_MYC_TARGETS_V2	-0.26278529711480203
BS_J71N7D09	HALLMARK_MYOGENESIS	-0.32118951741075974
BS_J71N7D09	HALLMARK_NOTCH_SIGNALING	-0.5611324730333302
BS_J71N7D09	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.6772108360220028
BS_J71N7D09	HALLMARK_P53_PATHWAY	-0.4957056845656505
BS_J71N7D09	HALLMARK_PANCREAS_BETA_CELLS	-0.22298635407353656
BS_J71N7D09	HALLMARK_PEROXISOME	-0.46406231788480967
BS_J71N7D09	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.354679840126116
BS_J71N7D09	HALLMARK_PROTEIN_SECRETION	-0.38760323552301557
BS_J71N7D09	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.48399491769510833
BS_J71N7D09	HALLMARK_SPERMATOGENESIS	0.07821374479866135
BS_J71N7D09	HALLMARK_TGF_BETA_SIGNALING	-0.5540846470880563
BS_J71N7D09	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.5850659335482196
BS_J71N7D09	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.4636994819069404
BS_J71N7D09	HALLMARK_UV_RESPONSE_DN	-0.22094884041896745
BS_J71N7D09	HALLMARK_UV_RESPONSE_UP	-0.43418795733247795
BS_J71N7D09	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.2921345073641255
BS_J71N7D09	HALLMARK_XENOBIOTIC_METABOLISM	-0.47854273976293904
BS_JAEM78XS	HALLMARK_ADIPOGENESIS	0.1951205046685251
BS_JAEM78XS	HALLMARK_ALLOGRAFT_REJECTION	0.015887036582118375
BS_JAEM78XS	HALLMARK_ANDROGEN_RESPONSE	0.10666584824815603
BS_JAEM78XS	HALLMARK_ANGIOGENESIS	0.3298958136666569
BS_JAEM78XS	HALLMARK_APICAL_JUNCTION	0.1202513205431999
BS_JAEM78XS	HALLMARK_APICAL_SURFACE	-0.0024498449218899876
BS_JAEM78XS	HALLMARK_APOPTOSIS	0.13465301195643842
BS_JAEM78XS	HALLMARK_BILE_ACID_METABOLISM	-0.08584966700854238
BS_JAEM78XS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.019813137983509227
BS_JAEM78XS	HALLMARK_COAGULATION	0.15310027685831984
BS_JAEM78XS	HALLMARK_COMPLEMENT	0.14594556648552814
BS_JAEM78XS	HALLMARK_DNA_REPAIR	0.3256226473992243
BS_JAEM78XS	HALLMARK_E2F_TARGETS	0.4076840686721267
BS_JAEM78XS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.2631046409108928
BS_JAEM78XS	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.07002105906927411
BS_JAEM78XS	HALLMARK_ESTROGEN_RESPONSE_LATE	0.05692230993574743
BS_JAEM78XS	HALLMARK_FATTY_ACID_METABOLISM	0.16911202502236805
BS_JAEM78XS	HALLMARK_G2M_CHECKPOINT	0.3125108182833068
BS_JAEM78XS	HALLMARK_GLYCOLYSIS	0.2629320559143771
BS_JAEM78XS	HALLMARK_HEDGEHOG_SIGNALING	-0.289754204968285
BS_JAEM78XS	HALLMARK_HEME_METABOLISM	-0.06639662650911099
BS_JAEM78XS	HALLMARK_HYPOXIA	-0.0052245699167697834
BS_JAEM78XS	HALLMARK_IL2_STAT5_SIGNALING	0.005350893332256107
BS_JAEM78XS	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.14943743120529357
BS_JAEM78XS	HALLMARK_INFLAMMATORY_RESPONSE	0.07197872582297307
BS_JAEM78XS	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.14964847409574475
BS_JAEM78XS	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.10154709989079205
BS_JAEM78XS	HALLMARK_KRAS_SIGNALING_DN	-0.28305330869498124
BS_JAEM78XS	HALLMARK_KRAS_SIGNALING_UP	-0.06742146777246902
BS_JAEM78XS	HALLMARK_MITOTIC_SPINDLE	-0.01258605913175559
BS_JAEM78XS	HALLMARK_MTORC1_SIGNALING	0.2559080178933801
BS_JAEM78XS	HALLMARK_MYC_TARGETS_V1	0.5123743045153766
BS_JAEM78XS	HALLMARK_MYC_TARGETS_V2	0.37146651907946965
BS_JAEM78XS	HALLMARK_MYOGENESIS	-0.13240440592731584
BS_JAEM78XS	HALLMARK_NOTCH_SIGNALING	0.12209005318771937
BS_JAEM78XS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.5886872059172997
BS_JAEM78XS	HALLMARK_P53_PATHWAY	0.12845725792355148
BS_JAEM78XS	HALLMARK_PANCREAS_BETA_CELLS	-0.23879597776814
BS_JAEM78XS	HALLMARK_PEROXISOME	-0.062184624219613266
BS_JAEM78XS	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.3619163232087265
BS_JAEM78XS	HALLMARK_PROTEIN_SECRETION	0.3966719243316618
BS_JAEM78XS	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.05164775163263882
BS_JAEM78XS	HALLMARK_SPERMATOGENESIS	-0.13544149528573446
BS_JAEM78XS	HALLMARK_TGF_BETA_SIGNALING	0.04989038329700554
BS_JAEM78XS	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.08474424483560195
BS_JAEM78XS	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.3530924298293517
BS_JAEM78XS	HALLMARK_UV_RESPONSE_DN	0.10378964198041973
BS_JAEM78XS	HALLMARK_UV_RESPONSE_UP	0.0027095645314502426
BS_JAEM78XS	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.13779516871175
BS_JAEM78XS	HALLMARK_XENOBIOTIC_METABOLISM	0.1081372206121538
BS_JBGZ7HHZ	HALLMARK_ADIPOGENESIS	-0.5285289135595986
BS_JBGZ7HHZ	HALLMARK_ALLOGRAFT_REJECTION	0.5248371276681252
BS_JBGZ7HHZ	HALLMARK_ANDROGEN_RESPONSE	-0.4458329829875782
BS_JBGZ7HHZ	HALLMARK_ANGIOGENESIS	0.3960242955555568
BS_JBGZ7HHZ	HALLMARK_APICAL_JUNCTION	-0.07585691288131563
BS_JBGZ7HHZ	HALLMARK_APICAL_SURFACE	0.30032397710936576
BS_JBGZ7HHZ	HALLMARK_APOPTOSIS	-0.04140052445991041
BS_JBGZ7HHZ	HALLMARK_BILE_ACID_METABOLISM	-0.3511455741383922
BS_JBGZ7HHZ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.4241069235502409
BS_JBGZ7HHZ	HALLMARK_COAGULATION	0.4818949621528894
BS_JBGZ7HHZ	HALLMARK_COMPLEMENT	0.2477928460858782
BS_JBGZ7HHZ	HALLMARK_DNA_REPAIR	-0.6478011748098121
BS_JBGZ7HHZ	HALLMARK_E2F_TARGETS	-0.5372264475399946
BS_JBGZ7HHZ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.45815287342903455
BS_JBGZ7HHZ	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.2063925094672825
BS_JBGZ7HHZ	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.04949233364728764
BS_JBGZ7HHZ	HALLMARK_FATTY_ACID_METABOLISM	-0.45919191716506613
BS_JBGZ7HHZ	HALLMARK_G2M_CHECKPOINT	-0.4974777906440563
BS_JBGZ7HHZ	HALLMARK_GLYCOLYSIS	-0.4748013442348547
BS_JBGZ7HHZ	HALLMARK_HEDGEHOG_SIGNALING	-0.12269583121745636
BS_JBGZ7HHZ	HALLMARK_HEME_METABOLISM	-0.44620015314969025
BS_JBGZ7HHZ	HALLMARK_HYPOXIA	-0.24145645621304432
BS_JBGZ7HHZ	HALLMARK_IL2_STAT5_SIGNALING	0.1551062741287377
BS_JBGZ7HHZ	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.4301651213414869
BS_JBGZ7HHZ	HALLMARK_INFLAMMATORY_RESPONSE	0.45917085429542054
BS_JBGZ7HHZ	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.4649800568777794
BS_JBGZ7HHZ	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4902835173380376
BS_JBGZ7HHZ	HALLMARK_KRAS_SIGNALING_DN	0.08931562147166403
BS_JBGZ7HHZ	HALLMARK_KRAS_SIGNALING_UP	0.3332132366389021
BS_JBGZ7HHZ	HALLMARK_MITOTIC_SPINDLE	-0.5206218003305442
BS_JBGZ7HHZ	HALLMARK_MTORC1_SIGNALING	-0.607036237471993
BS_JBGZ7HHZ	HALLMARK_MYC_TARGETS_V1	-0.6977465537630603
BS_JBGZ7HHZ	HALLMARK_MYC_TARGETS_V2	-0.6969068783129264
BS_JBGZ7HHZ	HALLMARK_MYOGENESIS	0.05523231135640619
BS_JBGZ7HHZ	HALLMARK_NOTCH_SIGNALING	-0.44691557974656987
BS_JBGZ7HHZ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.7270283309750756
BS_JBGZ7HHZ	HALLMARK_P53_PATHWAY	-0.33098307090587775
BS_JBGZ7HHZ	HALLMARK_PANCREAS_BETA_CELLS	-0.07577845288752452
BS_JBGZ7HHZ	HALLMARK_PEROXISOME	-0.4536828846969869
BS_JBGZ7HHZ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.5000161710299017
BS_JBGZ7HHZ	HALLMARK_PROTEIN_SECRETION	-0.5918607464120911
BS_JBGZ7HHZ	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.5040733150882083
BS_JBGZ7HHZ	HALLMARK_SPERMATOGENESIS	-0.2896489741736855
BS_JBGZ7HHZ	HALLMARK_TGF_BETA_SIGNALING	-0.4922256169647357
BS_JBGZ7HHZ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.15583042490406776
BS_JBGZ7HHZ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.6213357339723081
BS_JBGZ7HHZ	HALLMARK_UV_RESPONSE_DN	-0.2431148500867355
BS_JBGZ7HHZ	HALLMARK_UV_RESPONSE_UP	-0.5186318456421535
